seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43003,selected_fixed_jump,848,0,110,16,9,0.13297058256808297,0.019705673337157063
43003,selected_fixed_jump,858,0,110,1,1,0.6857761951526098,0.014719668126774665
43003,selected_fixed_jump,858,0,110,4,3,1.0835793267027956,0.03587785103496545
43003,selected_fixed_jump,858,0,110,8,3,1.0835793267027956,0.03587785103496545
43003,selected_fixed_jump,858,0,110,16,3,1.0835793267027956,0.03587785103496545
43003,selected_fixed_jump,862,0,110,1,1,0.23204841655629335,0.0020551723688663546
43003,selected_fixed_jump,862,0,110,4,4,0.09941320653491022,0.04624666645705079
43003,selected_fixed_jump,862,0,110,8,8,0.027055168024903084,0.04942170603771035
43003,selected_fixed_jump,862,0,110,16,16,0.6974487154393222,0.049278513383417405
43003,selected_fixed_jump,921,0,101,1,1,-0.11552945464382054,0.0019069189427519343
43003,selected_fixed_jump,921,0,101,4,4,0.06702814913687855,0.006971406963558817
43003,selected_fixed_jump,921,0,101,8,8,0.1649248795018341,0.012978777691479655
43003,selected_fixed_jump,921,0,101,16,16,1.0289796350108997,0.03883748120104158
43003,selected_fixed_jump,945,0,101,1,1,5.769039243154841,0.20931336054203345
43003,selected_fixed_jump,945,0,101,4,4,2.220653802175813,0.09416000234016561
43003,selected_fixed_jump,945,0,101,8,8,1.2498184827838998,0.09292166014750342
43003,selected_fixed_jump,945,0,101,16,16,1.345230363017883,0.07195386298380836
43003,selected_fixed_jump,1039,0,111,1,1,-0.10402231601613078,0.14014024014875456
43003,selected_fixed_jump,1039,0,111,4,4,0.2481818988612937,0.09949580108820723
43003,selected_fixed_jump,1039,0,111,8,5,0.9613669683780574,0.07959671898628426
43003,selected_fixed_jump,1039,0,111,16,5,0.9613669683780574,0.07959671898628426
43003,selected_fixed_jump,1045,0,111,1,1,3.080958121923674,0.027307768456179157
43003,selected_fixed_jump,1045,0,111,4,4,2.3737180791079084,0.0769275752341158
43003,selected_fixed_jump,1045,0,111,8,7,2.488471935768323,0.06856758486532079
43003,selected_fixed_jump,1045,0,111,16,7,2.488471935768323,0.06856758486532079
43003,selected_fixed_jump,1053,0,111,1,1,0.16795405338195538,0.09174989589324832
43003,selected_fixed_jump,1053,0,111,4,4,0.6552235870415899,0.11624071957088285
43003,selected_fixed_jump,1053,0,111,8,8,1.6132844347493438,0.21550131881206228
43003,selected_fixed_jump,1053,0,111,16,16,1.6659558837043347,0.2258043779586808
43003,selected_fixed_jump,1075,0,111,1,1,0.0037367951211093728,0.00017005277527052293
43003,selected_fixed_jump,1075,0,111,4,4,0.30643847187710166,0.06842365602014744
43003,selected_fixed_jump,1075,0,111,8,7,2.0383669762509053,0.20336111303865348
43003,selected_fixed_jump,1075,0,111,16,7,2.0383669762509053,0.20336111303865348
43003,selected_fixed_jump,1083,0,111,1,1,4.628990593918662,0.0009428844721970586
43003,selected_fixed_jump,1083,0,111,4,4,1.6551395265514395,0.01458428376355804
43003,selected_fixed_jump,1083,0,111,8,8,1.3426951605199808,0.025054408906418305
43003,selected_fixed_jump,1083,0,111,16,16,1.5311315207982292,0.01892401419010325
43003,selected_fixed_jump,1179,1,101,1,1,0.8770288228720783,0.025903816159551243
43003,selected_fixed_jump,1179,1,101,4,4,0.3453590839157841,0.04880688388818083
43003,selected_fixed_jump,1179,1,101,8,5,1.059008573657429,0.08157840983956595
43003,selected_fixed_jump,1179,1,101,16,5,1.059008573657429,0.08157840983956595
43003,selected_fixed_jump,1185,1,101,1,1,0.5786008954784203,0.15631155828563037
43003,selected_fixed_jump,1185,1,101,4,4,1.5034834346069919,0.0696383461132624
43003,selected_fixed_jump,1185,1,101,8,8,0.9164276162568502,0.04275299988240385
43003,selected_fixed_jump,1185,1,101,16,16,0.4697429335794535,0.028831516520744553
43003,selected_fixed_jump,1212,1,101,1,1,2.8865463691526103,0.04246773190780944
43003,selected_fixed_jump,1212,1,101,4,4,2.3042114421726523,0.05015460225125379
43003,selected_fixed_jump,1212,1,101,8,8,1.788962161185212,0.12326439087256806
43003,selected_fixed_jump,1212,1,101,16,13,1.1930815749835557,0.10945499092727926
43003,selected_fixed_jump,1226,1,101,1,1,0.16646430880492658,0.04591535956115122
43003,selected_fixed_jump,1226,1,101,4,4,1.2027556802900439,0.08908679778086392
43003,selected_fixed_jump,1226,1,101,8,8,1.8102273106735325,0.06775976015641089
43003,selected_fixed_jump,1226,1,101,16,16,1.6517867030925188,0.056567415643388755
43003,selected_fixed_jump,1254,1,101,1,1,0.13960792907430328,0.019639992836772015
43003,selected_fixed_jump,1254,1,101,4,4,0.6633350369061523,0.01813725622538067
43003,selected_fixed_jump,1254,1,101,8,8,0.7297075352984665,0.025342797939879667
43003,selected_fixed_jump,1254,1,101,16,16,0.6320772523620236,0.028215437655570802
43003,selected_fixed_jump,1432,1,101,1,1,0.9145437357042058,0.028081755070628867
43003,selected_fixed_jump,1432,1,101,4,3,1.5364788372553206,0.02217246909326706
43003,selected_fixed_jump,1432,1,101,8,3,1.5364788372553206,0.02217246909326706
43003,selected_fixed_jump,1432,1,101,16,3,1.5364788372553206,0.02217246909326706
43003,selected_fixed_jump,1436,1,101,1,1,-0.2239477678317366,0.021479515068219934
43003,selected_fixed_jump,1436,1,101,4,4,1.1404200821437065,0.025830273016078247
43003,selected_fixed_jump,1436,1,101,8,6,0.7251648232864638,0.027903088072135065
43003,selected_fixed_jump,1436,1,101,16,6,0.7251648232864638,0.027903088072135065
43003,selected_fixed_jump,1443,1,101,1,1,2.955719658315972,0.017101278246157918
43003,selected_fixed_jump,1443,1,101,4,4,0.8997550383765142,0.030601645498090406
43003,selected_fixed_jump,1443,1,101,8,8,0.5416696725479212,0.031583475983516594
43003,selected_fixed_jump,1443,1,101,16,9,0.4504433336668897,0.0399588479935677
43003,selected_fixed_jump,1453,1,101,1,1,-0.03896085918993847,0.0031461546825119653
43003,selected_fixed_jump,1453,1,101,4,4,0.7194594989213603,0.013936201301770531
43003,selected_fixed_jump,1453,1,101,8,8,1.001449321224974,0.019303342703023144
43003,selected_fixed_jump,1453,1,101,16,16,0.600137063336897,0.024030473168344772
43003,selected_fixed_jump,1537,1,111,1,1,3.468897684217384,0.30052102575102696
43003,selected_fixed_jump,1537,1,111,4,4,4.5555807227911815,0.35263527559090113
43003,selected_fixed_jump,1537,1,111,8,8,2.9668776888905546,0.2260367050618276
43003,selected_fixed_jump,1537,1,111,16,16,1.8658797726327163,0.1591845530950293
43003,selected_fixed_jump,1604,1,110,1,1,-0.2236539665723633,0.00018868573077077103
43003,selected_fixed_jump,1604,1,110,4,4,-0.18514881823088364,0.01047887270431806
43003,selected_fixed_jump,1604,1,110,8,4,-0.18514881823088364,0.01047887270431806
43003,selected_fixed_jump,1604,1,110,16,4,-0.18514881823088364,0.01047887270431806
43003,selected_fixed_jump,1609,1,110,1,1,-0.17079391886149314,0.0005237772853051348
43003,selected_fixed_jump,1609,1,110,4,4,-0.11308090068993774,0.002246474996928433
43003,selected_fixed_jump,1609,1,110,8,6,-0.17288712336802212,0.0037163751094261496
43003,selected_fixed_jump,1609,1,110,16,6,-0.17288712336802212,0.0037163751094261496
43003,selected_fixed_jump,1616,1,110,1,1,0.03263816844795108,0.0022200511688748744
43003,selected_fixed_jump,1616,1,110,4,4,-0.0292769555962806,0.01454299625380619
43003,selected_fixed_jump,1616,1,110,8,8,-0.0942425281958081,0.012739783225873389
43003,selected_fixed_jump,1616,1,110,16,16,0.11987550670154348,0.018815402318383856
43003,selected_fixed_jump,1695,1,110,1,1,-0.2246122975325032,0.007115482865968218
43003,selected_fixed_jump,1695,1,110,4,4,0.08662245869395477,0.009632232352711457
43003,selected_fixed_jump,1695,1,110,8,8,-0.07717092962985145,0.007366817098643959
43003,selected_fixed_jump,1695,1,110,16,16,-0.025110831156067437,0.008275785165098734
43003,selected_fixed_jump,1714,1,110,1,1,0.09209765626649709,0.14485355638955164
43003,selected_fixed_jump,1714,1,110,4,4,0.41045222180986773,0.10049969966277573
43003,selected_fixed_jump,1714,1,110,8,8,0.18906589445267236,0.05240384762261865
43003,selected_fixed_jump,1714,1,110,16,15,0.17317874170286654,0.037893706516708967
43003,selected_fixed_jump,1731,1,110,1,1,0.04247666100210927,0.010927835678247183
43003,selected_fixed_jump,1731,1,110,4,4,-0.0764509424550869,0.008092166758381099
43003,selected_fixed_jump,1731,1,110,8,8,0.01590465156284561,0.012699563081327166
43003,selected_fixed_jump,1731,1,110,16,16,-0.05637079517898425,0.01642732261302096
43003,selected_fixed_jump,1761,1,110,1,1,-0.28688698632715715,0.0003115222715239376
43003,selected_fixed_jump,1761,1,110,4,4,0.2462845585204547,0.028929082653031322
43003,selected_fixed_jump,1761,1,110,8,8,0.07355875060041864,0.017298046414452987
43003,selected_fixed_jump,1761,1,110,16,9,0.02894873653201206,0.015392147925031414
43003,selected_fixed_jump,1771,1,110,1,1,1.6845389135021847,0.06852886376441664
43003,selected_fixed_jump,1771,1,110,4,4,0.9465943927129019,0.02427397355720517
43003,selected_fixed_jump,1771,1,110,8,8,0.5316025640392765,0.015666951216188947
43003,selected_fixed_jump,1771,1,110,16,16,0.25949721148337196,0.017393738423415565
43003,selected_fixed_jump,1793,1,110,1,1,-0.2999828061582011,0.002201087120118683
43003,selected_fixed_jump,1793,1,110,4,4,-0.05707241206305995,0.01881879557796833
43003,selected_fixed_jump,1793,1,110,8,8,0.10682971247601968,0.01672455418394013
43003,selected_fixed_jump,1793,1,110,16,16,-0.011713769575852767,0.011718530947364062
43003,selected_fixed_jump,1830,1,011,1,1,0.37769210588948593,0.005753874189851572
43003,selected_fixed_jump,1830,1,011,4,4,0.015864518358670174,0.09675246314671312
43003,selected_fixed_jump,1830,1,011,8,8,0.6001712519370556,0.055004891562082374
43003,selected_fixed_jump,1830,1,011,16,16,0.6954209351888627,0.05361653184647805
43003,selected_fixed_jump,1999,1,111,1,1,-0.18742518775024916,0.00014446191522804342
43003,selected_fixed_jump,1999,1,111,4,4,0.39716195220095424,0.12814372911272212
43003,selected_fixed_jump,1999,1,111,8,8,0.5292089787089014,0.08631860408492256
43003,selected_fixed_jump,1999,1,111,16,8,0.5292089787089014,0.08631860408492256
43003,selected_fixed_jump,2008,1,111,1,1,3.1737400166038503,0.0030456309731438608
43003,selected_fixed_jump,2008,1,111,4,4,2.1977557159607652,0.09625920892642159
43003,selected_fixed_jump,2008,1,111,8,8,1.3486737077014075,0.06075311290713474
43003,selected_fixed_jump,2008,1,111,16,16,1.4256517812472929,0.07943742097700607
43003,selected_fixed_jump,2036,1,111,1,1,1.5770444821104213,0.0073238989707188765
43003,selected_fixed_jump,2036,1,111,4,1,1.5770444821104213,0.0073238989707188765
43003,selected_fixed_jump,2036,1,111,8,1,1.5770444821104213,0.0073238989707188765
43003,selected_fixed_jump,2036,1,111,16,1,1.5770444821104213,0.0073238989707188765
43003,selected_fixed_jump,2038,1,111,1,1,0.33347429739023216,0.1079485049390092
43003,selected_fixed_jump,2038,1,111,4,4,1.4282066599767251,0.05694079873549129
43003,selected_fixed_jump,2038,1,111,8,8,2.470558876777501,0.2351304358081575
43003,selected_fixed_jump,2038,1,111,16,10,2.0234191519865083,0.19726853519863877
43003,selected_fixed_jump,2049,1,101,1,1,2.167743746889321,0.10877070655971809
43003,selected_fixed_jump,2049,1,101,4,4,0.5046843152170317,0.10172812845960016
43003,selected_fixed_jump,2049,1,101,8,8,0.17796549869421263,0.07665221303853201
43003,selected_fixed_jump,2049,1,101,16,16,0.6539164131018821,0.06115320378603761
43003,selected_fixed_jump,2067,1,101,1,1,4.102098541040745,0.13523498039571574
43003,selected_fixed_jump,2067,1,101,4,4,1.3207428090635878,0.05543830021400725
43003,selected_fixed_jump,2067,1,101,8,8,2.206738015661009,0.1434917420441137
43003,selected_fixed_jump,2067,1,101,16,16,1.821677519269267,0.13179478851720663
43003,selected_fixed_jump,2106,1,101,1,1,-0.163657935786027,0.022032104230785738
43003,selected_fixed_jump,2106,1,101,4,1,-0.163657935786027,0.022032104230785738
43003,selected_fixed_jump,2106,1,101,8,1,-0.163657935786027,0.022032104230785738
43003,selected_fixed_jump,2106,1,101,16,1,-0.163657935786027,0.022032104230785738
43003,selected_fixed_jump,2108,1,101,1,1,-0.14231063317203319,0.10315554273407204
43003,selected_fixed_jump,2108,1,101,4,2,-0.06376964917667205,0.1403017229502797
43003,selected_fixed_jump,2108,1,101,8,2,-0.06376964917667205,0.1403017229502797
43003,selected_fixed_jump,2108,1,101,16,2,-0.06376964917667205,0.1403017229502797
43003,selected_fixed_jump,2111,1,101,1,1,3.7860576022067822,0.4109908262449109
43003,selected_fixed_jump,2111,1,101,4,4,2.2199396407638354,0.13853133995457445
43003,selected_fixed_jump,2111,1,101,8,4,2.2199396407638354,0.13853133995457445
43003,selected_fixed_jump,2111,1,101,16,4,2.2199396407638354,0.13853133995457445
43003,selected_fixed_jump,2116,1,101,1,1,1.1073193067944829,0.035024696174727483
43003,selected_fixed_jump,2116,1,101,4,4,1.4742551218489166,0.1448125161337949
43003,selected_fixed_jump,2116,1,101,8,8,0.9364297262090062,0.07750288782345414
43003,selected_fixed_jump,2116,1,101,16,16,0.6978135176988408,0.09090594741230688
43003,selected_fixed_jump,2142,1,101,1,1,1.407249847652808,0.10155064155357228
43003,selected_fixed_jump,2142,1,101,4,4,0.6565629113529915,0.04219465094097511
43003,selected_fixed_jump,2142,1,101,8,8,1.8771005538531205,0.1621661328317598
43003,selected_fixed_jump,2142,1,101,16,16,1.975052077243061,0.16337634197245987
43003,selected_fixed_jump,2168,1,111,1,1,1.2132306384258364,0.2330938051114665
43003,selected_fixed_jump,2168,1,111,4,1,1.2132306384258364,0.2330938051114665
43003,selected_fixed_jump,2168,1,111,8,1,1.2132306384258364,0.2330938051114665
43003,selected_fixed_jump,2168,1,111,16,1,1.2132306384258364,0.2330938051114665
43003,selected_fixed_jump,2170,1,111,1,1,0.3652976888363575,0.053622167403445394
43003,selected_fixed_jump,2170,1,111,4,4,0.5060891080605676,0.059495592234355306
43003,selected_fixed_jump,2170,1,111,8,8,0.3709630299391471,0.043638279488889084
43003,selected_fixed_jump,2170,1,111,16,12,1.0064830025822418,0.03279241785469671
43003,selected_fixed_jump,2183,1,111,1,1,0.06781016368295903,0.07273529671473353
43003,selected_fixed_jump,2183,1,111,4,4,1.272042818386258,0.05257644055910865
43003,selected_fixed_jump,2183,1,111,8,8,1.0488072444574452,0.189267961939772
43003,selected_fixed_jump,2183,1,111,16,12,1.394056776077142,0.19824827632345318
43003,selected_fixed_jump,2196,1,111,1,1,-0.21023470277520018,0.0882026187543679
43003,selected_fixed_jump,2196,1,111,4,4,0.36278377405513673,0.03386902935278063
43003,selected_fixed_jump,2196,1,111,8,8,0.6801507062018373,0.02794846243444772
43003,selected_fixed_jump,2196,1,111,16,10,1.181610960394097,0.1334207223253367
43003,selected_fixed_jump,2207,1,111,1,1,4.566398130281255,0.0024101327334528177
43003,selected_fixed_jump,2207,1,111,4,2,2.202016874728231,0.025016195709122675
43003,selected_fixed_jump,2207,1,111,8,2,2.202016874728231,0.025016195709122675
43003,selected_fixed_jump,2207,1,111,16,2,2.202016874728231,0.025016195709122675
43003,selected_fixed_jump,2210,1,111,1,1,0.10005529182040446,0.010364045905940656
43003,selected_fixed_jump,2210,1,111,4,4,0.9817607461054292,0.005623676970170166
43003,selected_fixed_jump,2210,1,111,8,8,0.8028278074287143,0.009409479268460074
43003,selected_fixed_jump,2210,1,111,16,16,1.7905970768033521,0.15667995328340484
43003,selected_fixed_jump,2280,1,110,1,1,0.29994331503771415,0.012984629595303433
43003,selected_fixed_jump,2280,1,110,4,4,0.17074852847443187,0.012821483931759534
43003,selected_fixed_jump,2280,1,110,8,8,0.17398630125941156,0.017076165104796544
43003,selected_fixed_jump,2280,1,110,16,16,0.017089348601500375,0.01812969661234473
43003,selected_fixed_jump,2306,2,111,1,1,0.33025237810268904,0.002134196519167087
43003,selected_fixed_jump,2306,2,111,4,4,1.2078292280218255,0.05500598635499929
43003,selected_fixed_jump,2306,2,111,8,8,1.0665730747315134,0.03541504191616445
43003,selected_fixed_jump,2306,2,111,16,16,0.7201084943107412,0.0572790465252153
43003,selected_fixed_jump,2339,2,111,1,1,0.40018035115480133,0.27081450674215957
43003,selected_fixed_jump,2339,2,111,4,4,1.434595622215305,0.1128853526309228
43003,selected_fixed_jump,2339,2,111,8,5,1.7133515983210579,0.10951935032468149
43003,selected_fixed_jump,2339,2,111,16,5,1.7133515983210579,0.10951935032468149
43003,selected_fixed_jump,2345,2,111,1,1,2.7821915789567933,0.08100555579987542
43003,selected_fixed_jump,2345,2,111,4,4,1.3729530737708286,0.2521252832602514
43003,selected_fixed_jump,2345,2,111,8,8,0.9546162429634454,0.1774311293540685
43003,selected_fixed_jump,2345,2,111,16,16,0.6517787918288814,0.12167667882463797
43003,selected_fixed_jump,2640,2,111,1,1,-0.17084050796892625,0.0008763554268495206
43003,selected_fixed_jump,2640,2,111,4,4,-0.012809653923868125,0.09172914965288342
43003,selected_fixed_jump,2640,2,111,8,8,0.02420196384033618,0.05568937927121954
43003,selected_fixed_jump,2640,2,111,16,16,0.8482741630476736,0.07793472528844458
43003,selected_fixed_jump,2661,2,111,1,1,4.541459392501459,0.2200843478122347
43003,selected_fixed_jump,2661,2,111,4,4,2.6433638848707406,0.06033518870598313
43003,selected_fixed_jump,2661,2,111,8,8,1.752488077356062,0.04596598347742031
43003,selected_fixed_jump,2661,2,111,16,13,1.3019552860742425,0.05394588082238567
43003,selected_fixed_jump,2675,2,111,1,1,0.19362904866475888,0.431642195457893
43003,selected_fixed_jump,2675,2,111,4,4,1.4408161589282424,0.12178371361563106
43003,selected_fixed_jump,2675,2,111,8,8,1.807978588394972,0.1844130873838848
