seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39123,seen_mode_imm,1,28,100,1,0,0,False,96,-0.19897042048869315,0.0067177641436138,-0.2354860689579563,-0.21758742887715515,0.04089070711910585,0.009624635795882006,0.011490055775213781,0.06,0.0025,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,1,29,110,1,1,0,True,96,0.4055850180093445,0.012103967561673762,1.0642183484729946,0.29336290143659594,0.008973025688643362,0.033536553104425444,0.016572109163853585,0.06,0.04,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,1,30,000,0,0,0,False,96,-0.6653234711454278,0.0039785006198056055,-0.5114753134575696,-0.842902714828167,0.01816893959617824,0.0052778557680203675,0.010626761339114022,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,1,31,011,0,1,1,True,96,0.9438499962597454,0.07908855796297813,0.7775186111659762,1.4591017828575281,0.0046715222082295725,0.005049576894647746,0.14205889749522346,0.0025,0.04,0.16,1,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,32,000,0,0,0,False,96,-0.592886235550667,0.005383917465707946,-0.484760173746316,-0.5281035696806047,0.015701586641219314,0.003622108859308474,0.011448205362958708,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,33,011,0,1,1,True,96,1.0157850691918966,0.11058329503052254,1.1153694086230712,0.8458757478292047,0.004429517741961674,0.004836626554350433,0.14267711657623558,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,34,110,1,1,0,True,96,0.11497547603372338,0.009293178231241962,0.1410238500517131,0.44674763788971705,0.005670563730919033,0.033076745538195874,0.021783576929833137,0.06,0.04,0.01,6,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,35,010,0,1,0,False,96,-0.010889765123885462,0.007622623116905471,0.006433236089375016,-0.026632190800518526,0.004559821833718835,0.037258207370354436,0.012225098414153328,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,36,001,0,0,1,False,96,0.7062851981722545,0.045119029339872975,1.5879106656533755,0.410323203704934,0.003313322930129622,0.003663990585618545,0.1512436812845747,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,37,111,1,1,1,True,96,1.0756874554044522,0.1375763029062903,0.6725746247357622,1.350798133516872,0.005090235723082193,0.003470811945983444,0.14823346717824584,0.06,0.04,0.16,6,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,38,101,1,0,1,True,96,1.061194041879017,0.033189019790972614,1.036063331679855,0.9951000003085934,0.005810423539060081,0.0031370989374560764,0.14665939642163384,0.06,0.0025,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,39,100,1,0,0,False,96,4.739851088072141e-05,0.004440544525464863,0.35284665358421186,0.04925847306545311,0.04345858273534978,0.0063225972904058765,0.021359209363763326,0.06,0.0025,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,40,010,0,1,0,False,96,0.11520140293938645,0.011580501905341647,-0.05051248216782756,0.4484316963706646,0.005163096581506167,0.03351871724837501,0.022634432945697325,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,41,000,0,0,0,False,96,-0.5516629940232007,0.004215559408302178,-0.5060266400040407,-0.5306246206040514,0.009322844266434047,0.007027499441365,0.011292292241970286,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,42,011,0,1,1,True,96,0.813293165266999,0.08810706121097522,0.9330164773756573,1.0087416536801541,0.0035429290952750728,0.0036254172735573804,0.15087334471346275,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,43,101,1,0,1,True,96,0.786302160664179,0.03497085806027543,0.9500375753909001,0.7862471669650992,0.0068601341866107125,0.008737911322847137,0.1216581538325816,0.06,0.0025,0.16,4,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,44,001,0,0,1,False,96,0.6820940213674679,0.0195633758168358,0.522404267629917,0.930176261477903,0.0035804473952017525,0.003394490620253694,0.15135274797415452,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,45,100,1,0,0,False,96,-0.27635765819882624,0.003817277925770874,-0.6224252343998343,0.5907269022091084,0.04475901235873544,0.0029401488382883186,0.01566097635029844,0.06,0.0025,0.01,6,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,46,110,1,1,0,True,96,0.5351634261501852,0.009605253263063046,0.833825819859034,-0.08048176183604265,0.008317761766441587,0.034027954970629624,0.015922788832605533,0.06,0.04,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,2,47,111,1,1,1,True,96,1.3933063444526053,0.09988670703625184,1.3718150361903774,1.892711115799679,0.005209376299313065,0.005479790652602112,0.1394871919485774,0.06,0.04,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,48,111,1,1,1,True,96,1.3066635110182288,0.10661231921123104,1.0658641904670483,1.4078905383525877,0.00498476005762898,0.005443309634269614,0.13838567560287926,0.06,0.04,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,49,010,0,1,0,False,96,0.004147437610424545,0.012238172968348032,0.26591552862739387,-0.028539104079040825,0.006110966493464164,0.028572933198999246,0.02921638749079072,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,50,000,0,0,0,False,96,-0.6593749426841619,0.003150855668502374,-0.3448820321206928,-0.7144296832622219,0.009383435295162204,0.008011022288966364,0.010781170901100612,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,51,001,0,0,1,False,96,0.600690318229043,0.014579077215182798,0.9795510795783181,0.4864636606330244,0.0034324809703369327,0.004292006980253045,0.14785059025160577,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,52,101,1,0,1,True,96,0.8792827891222034,0.04058244887162709,0.5698106626726083,0.5580633019230314,0.0038842649927834454,0.004457005334250028,0.14639457895353167,0.06,0.0025,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,53,011,0,1,1,True,96,0.8102667294871996,0.09016208914221763,0.8270772878589827,0.9988091388781918,0.003460481105306538,0.003936940923977488,0.14987550522127116,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,54,100,1,0,0,False,96,-0.004321007343020961,0.008943982358774744,0.131318469088009,-0.6902177998460366,0.05001448410018253,0.003130877245354625,0.018837058130965072,0.06,0.0025,0.01,7,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,55,110,1,1,0,True,96,0.3149746915131504,0.013688324862178934,1.1617519925356068,-0.06817496007235781,0.008096481279597228,0.03126292200319789,0.027563936819284696,0.06,0.04,0.01,3,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,56,111,1,1,1,True,96,1.1960159319430839,0.08093978598481567,1.396172049807102,1.3534904335087916,0.00572383932007423,0.008842610084816765,0.12435553498683631,0.06,0.04,0.16,4,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,57,100,1,0,0,False,96,-0.3113926939560836,0.005579980523258351,-0.30461867178131546,-0.8527910205432792,0.045722389712475046,0.003450223231250311,0.018436301072436507,0.06,0.0025,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,58,101,1,0,1,True,96,0.9109987719694983,0.07677598655857273,1.0245395538431934,1.4246636367694374,0.004570333409787455,0.003269771552339483,0.1498745475675567,0.06,0.0025,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,59,011,0,1,1,True,96,0.7821940108231349,0.09023145694614297,0.7012145535169867,1.2627994140884886,0.004111695281341337,0.0037798330681106467,0.14944369447027164,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,60,001,0,0,1,False,96,0.57639967361147,0.027376100351821874,0.404648186482904,0.39339854582525186,0.0033017394488082407,0.003615493376185491,0.15128969670953574,0.0025,0.0025,0.16,1,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,61,010,0,1,0,False,96,0.18604933227746012,0.017152481355597705,0.2777468933514946,1.0044416764757869,0.005074372773437886,0.029667055907430667,0.036985750006778666,0.0025,0.04,0.01,1,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,62,110,1,1,0,True,96,0.23332950149749046,0.008522214191132632,0.24353466043717922,-0.16737184258749882,0.005442948329285477,0.035970210224999445,0.013621106788060737,0.06,0.04,0.01,4,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,seen_mode_imm,3,63,000,0,0,0,False,96,-0.5971201431358121,0.0021312122790454664,-0.42828713610872077,-0.26422910826687374,0.00942935994918683,0.006816684201261883,0.011584894924310038,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,0,010,0,1,0,False,96,-0.046296314245427884,0.008333074505676651,-0.06744977320774923,-0.07726702024666784,0.01330366411488356,0.03502471846432172,0.014610747729115728,0.0025,0.04,0.01,1,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,1,101,1,0,1,True,96,0.7852474598192548,0.04420836579134155,1.1488848132130465,0.9006301854734241,0.03366620527742261,0.014015288153987683,0.13369129509031788,0.06,0.0025,0.16,2,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,2,001,0,0,1,False,96,0.6759374141122235,0.042440203632144374,0.4987487488244819,0.5421955914714633,0.017126837598443134,0.011569633471750768,0.15457688109101672,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,3,000,0,0,0,False,96,-0.5477126171291804,0.0067030971359927265,-0.3849069794167119,-0.305252452034276,0.010294796938254233,0.004236303001956275,0.01908583539569603,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,4,100,1,0,0,False,96,-0.39829662052961395,0.004908779399141233,0.07476437317714132,0.36469125592270357,0.019519337169107965,0.005150431628988407,0.013783001813853576,0.06,0.0025,0.01,3,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,5,111,1,1,1,True,96,1.2254122502384057,0.1254642094566914,1.7568567959174333,1.2333145879466443,0.052587431000362735,0.03213270739023957,0.15116597058664213,0.06,0.04,0.16,7,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,6,110,1,1,0,True,96,0.28082902776158475,0.01009202280662602,0.330992097647315,0.26516674175565214,0.05106263309350804,0.03702296892696525,0.029504030406079653,0.06,0.04,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,7,011,0,1,1,True,96,0.8222066418331391,0.061408467105449116,0.5071160234189478,0.9254164977221313,0.027334340356597143,0.030308284054243646,0.1262227627453957,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,8,100,1,0,0,False,96,-0.17183831951632336,0.015523423341906914,0.22456004792425832,-0.7021136809088174,0.0415238157865987,0.0077338053494019135,0.024403702116490844,0.06,0.0025,0.01,6,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,9,110,1,1,0,True,96,0.2265923524603087,0.013194727256913627,0.43204382381540035,-0.041345366424927664,0.03815455470924349,0.03705626434979962,0.014791545170046853,0.06,0.04,0.01,4,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,10,001,0,0,1,False,96,0.739013219199368,0.05145380984712602,1.196748315389201,0.7762917378764556,0.014259745255649846,0.014393219454216488,0.1501126204345181,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,11,011,0,1,1,True,96,0.7319712461143211,0.06585926527340319,0.8428739183533391,0.9033272144300186,0.007766749172776591,0.03556866773349241,0.155721947323657,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,12,101,1,0,1,True,96,0.8622262292913029,0.08603269125447334,0.9894410802522785,0.8072519010796265,0.039995733268599336,0.021484400652217236,0.1483704330846067,0.06,0.0025,0.16,8,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,13,000,0,0,0,False,96,-0.5008104328987614,0.004997534259210997,-0.3982347161603029,-0.6255861089893346,0.019786033589186257,0.005279154262390513,0.02056679408040685,0.0025,0.0025,0.01,1,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,14,111,1,1,1,True,96,1.0345371914199093,0.06496301149918743,0.7862392919668596,1.5815604564693726,0.04709646361573381,0.01983891871537266,0.15084069451131868,0.06,0.04,0.16,9,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,0,15,010,0,1,0,False,96,0.1329711210775516,0.009381618290553109,0.36057125181463895,0.10672655218688104,0.02035310595188327,0.03692597628478949,0.031331561232219245,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,16,000,0,0,0,False,96,-0.44973941472275664,0.005618844598805502,-0.3256041540408199,-0.7003136760917594,0.025722697259953978,0.004611529486641367,0.015087188629996548,0.0025,0.0025,0.01,1,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,17,101,1,0,1,True,96,1.0896703478937206,0.0622130889151043,1.8831704145669577,1.1272355802325142,0.051311174700069566,0.016953619616396104,0.15360118667797754,0.06,0.0025,0.16,8,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,18,111,1,1,1,True,96,0.9927578212844899,0.09078459660102271,1.08323769398171,0.675453729038877,0.05230684047153066,0.02434614199817098,0.15111587600982893,0.06,0.04,0.16,6,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,19,100,1,0,0,False,96,-0.22353997659943847,0.004211519911447146,0.5247436767187684,-0.2776171945226125,0.05578906248982832,0.006224395941163152,0.015561945308135455,0.06,0.0025,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,20,110,1,1,0,True,96,0.20173192649778648,0.006240494259679569,-0.04445486133858642,-0.5069899466604991,0.046117897182246646,0.03202140514145162,0.015508125237605636,0.06,0.04,0.01,4,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,21,011,0,1,1,True,96,0.8216620519895906,0.04278945617486606,0.6859244451739094,1.0650520756162611,0.019056359145589997,0.03173005451940369,0.14264407612227906,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,22,001,0,0,1,False,96,0.6163472779223197,0.03290834371860946,0.5315269623527408,0.5986582487472879,0.019666371527898664,0.020827869532720002,0.15185425347412473,0.0025,0.0025,0.16,1,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,23,010,0,1,0,False,96,0.13575725826357496,0.012638868756742644,0.05609614839023763,-0.02986081833936559,0.011242584522391063,0.03754621157057584,0.021550468459140177,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,24,111,1,1,1,True,96,1.015112132113041,0.06943144827025506,1.609156545289462,0.7761533307312204,0.04781408299850065,0.02871782576339234,0.14886021532407814,0.06,0.04,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,25,001,0,0,1,False,96,0.6886285548781182,0.031652617341733934,0.9804152711765849,0.6835926691573806,0.03310068844507592,0.012543015730439215,0.15402792341381089,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,26,101,1,0,1,True,96,1.0133084303752147,0.04845425261535896,0.46134319807792357,0.5574513047764091,0.04358139003373635,0.010026990830682302,0.14884527427783514,0.06,0.0025,0.16,8,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,27,010,0,1,0,False,96,0.08713833702958769,0.010283389398497255,0.11566032924452042,0.4013675064984895,0.014401715886105372,0.03532663734156188,0.026328375475351152,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,28,100,1,0,0,False,96,-0.18828187164190488,0.006631642578554666,-0.221253365058185,-0.21380984617503906,0.042262875067151075,0.011112156548606908,0.012536431769756348,0.06,0.0025,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,29,110,1,1,0,True,96,0.35568946455161615,0.011474062250954606,0.9967231646713535,0.17726099818244195,0.04971519824474396,0.03592813899799053,0.023857935016342452,0.06,0.04,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,30,000,0,0,0,False,96,-0.6506949544751706,0.0040063251570250985,-0.41746339806832417,-0.8414053659206118,0.016300297631811192,0.007018117589917193,0.01110635867321408,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,1,31,011,0,1,1,True,96,0.8068362927822205,0.04769227763637051,0.7868539735938125,1.0629433217846878,0.014106543305618289,0.02971633503472261,0.14737458008939966,0.0025,0.04,0.16,1,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,32,000,0,0,0,False,96,-0.5823687741789064,0.005364650549530516,-0.438371177781034,-0.5255184428761372,0.01587948483595884,0.004052794893551243,0.012877991763394511,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,33,011,0,1,1,True,96,0.8113443907742074,0.07129576618453791,1.004212485923271,0.7423338059406412,0.01883234165012072,0.032128716049632744,0.15157525861291263,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,34,110,1,1,0,True,96,0.09863759908091414,0.008094374768585348,0.16689035669547417,0.3443591605118046,0.018711537648678434,0.036953036068286094,0.022325941630808893,0.06,0.04,0.01,6,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,35,010,0,1,0,False,96,0.010378280665345995,0.007570438705501818,0.03288831654723933,-0.02072600614998926,0.031236754753502363,0.03846060239723096,0.013965769107295793,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,36,001,0,0,1,False,96,0.712702096844097,0.049553464538723925,1.5150602386796175,0.40885842073883627,0.01622205994509855,0.013583931479592026,0.15322893030229529,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,37,111,1,1,1,True,96,0.9169257908607736,0.0872118165125896,0.6715269352231221,1.1072970418050456,0.020467865198641105,0.026655977438906502,0.15574105826209086,0.06,0.04,0.16,6,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,38,101,1,0,1,True,96,0.9606121944438097,0.04061667495760476,0.9403128255127685,0.8812438280540783,0.054156870941156045,0.016460898055723972,0.15405667154315564,0.06,0.0025,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,39,100,1,0,0,False,96,0.013686752369321173,0.0045748426465856045,0.3982563335763838,0.06546551665103811,0.05115818330042069,0.007985322560091022,0.024787693580749795,0.06,0.0025,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,40,010,0,1,0,False,96,0.12097789120994447,0.010950058575713536,-0.028761724475094688,0.44837346778187726,0.011730136120937934,0.0352302054835356,0.025252641149418515,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,41,000,0,0,0,False,96,-0.542077577801018,0.004296085678124114,-0.46545173264392975,-0.5284295381069738,0.009162354835434343,0.007702723102990702,0.011973555418411747,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,42,011,0,1,1,True,96,0.7233046258574903,0.06385947479618044,0.9340694924239047,0.7872739083455852,0.015557406657272637,0.019949439699893236,0.15415506240873858,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,43,101,1,0,1,True,96,0.7735068497719721,0.03682418098347432,0.9639193352202884,0.7314438220061283,0.03679952278273144,0.023769593628714485,0.1303334905853383,0.06,0.0025,0.16,4,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,44,001,0,0,1,False,96,0.6945335922380745,0.021343443283922858,0.5635312530840633,0.9299344032417671,0.019705919009568015,0.009117246031384885,0.15314825431448134,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,45,100,1,0,0,False,96,-0.26507973324828654,0.00384088735854589,-0.5701465250782586,0.590314469593491,0.046037447037395866,0.0033969690353968453,0.017133543008556087,0.06,0.0025,0.01,6,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,46,110,1,1,0,True,96,0.4211382281460844,0.007371293747798234,0.7028554245048384,-0.030238377415969186,0.052599716591365274,0.03698324147539195,0.019579668582241444,0.06,0.04,0.01,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,2,47,111,1,1,1,True,96,1.10272839590288,0.07636002241535805,1.2386089068791413,1.4929896997325036,0.05147373624370818,0.031965107842708944,0.1490785859520173,0.06,0.04,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,48,111,1,1,1,True,96,1.0799073869099076,0.06627403327076854,0.9681896609597351,0.9659973495247043,0.04767303756017747,0.029784645982747198,0.14589032670183877,0.06,0.04,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,49,010,0,1,0,False,96,0.010238213081541448,0.008970318137341721,0.28842704536792796,-0.025540090011605593,0.014828799068742566,0.03442864124017324,0.02712178169595327,0.0025,0.04,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,50,000,0,0,0,False,96,-0.6493312777869039,0.0032121902883295353,-0.3233635363316314,-0.7122154301932364,0.008675182400191541,0.009074808195183767,0.01131324961779219,0.0025,0.0025,0.01,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,51,001,0,0,1,False,96,0.6091290364950653,0.015739678976183058,0.9993394251473697,0.4972271621672264,0.01097700440479666,0.008090928496628833,0.15080999480224755,0.0025,0.0025,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,52,101,1,0,1,True,96,0.7829252014141904,0.030589497862888993,0.5711053252350008,0.6263453465951137,0.029587089824533036,0.007817620440366808,0.15363006208510388,0.06,0.0025,0.16,5,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,53,011,0,1,1,True,96,0.7318257363222523,0.054519023468800276,0.8474787930297905,0.682618816062173,0.031460144108626104,0.019712050959031415,0.15207833180540908,0.0025,0.04,0.16,0,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,54,100,1,0,0,False,96,0.012417707267854924,0.009287589531498325,0.21576136382651348,-0.6839219701611323,0.05216021015615452,0.005955063411721392,0.02299406239406895,0.06,0.0025,0.01,7,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,55,110,1,1,0,True,96,0.30896321410580047,0.013562745305938503,1.0147223215402255,-0.053173622069678544,0.03471150802958783,0.032769993565122335,0.0330397676929789,0.06,0.04,0.01,3,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
39123,oracle_factorial_imm,3,56,111,1,1,1,True,96,0.9873959982952245,0.0700601205597288,1.1496434034642404,1.045080946113292,0.043148080963586855,0.03292700893577006,0.13435029321843334,0.06,0.04,0.16,4,93358d82501f3cdccc8227800f8fdb63a2fea92e8db550114c178ee8636e2880
