seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43004,learned_event_learned_qr,2083,1,110,16,16,0.3969144701935341,0.05401319644630564
43004,learned_event_learned_qr,2141,1,110,1,1,-0.04616746366974147,0.01854323753497248
43004,learned_event_learned_qr,2141,1,110,4,2,0.40212442437433155,0.06604987128134575
43004,learned_event_learned_qr,2141,1,110,8,2,0.40212442437433155,0.06604987128134575
43004,learned_event_learned_qr,2141,1,110,16,2,0.40212442437433155,0.06604987128134575
43004,learned_event_learned_qr,2144,1,110,1,1,0.12093363323064175,0.03919501891542178
43004,learned_event_learned_qr,2144,1,110,4,4,-0.02621403382904166,0.015580609812268543
43004,learned_event_learned_qr,2144,1,110,8,8,0.5418900945678686,0.04101980638135986
43004,learned_event_learned_qr,2144,1,110,16,16,0.28997983980825637,0.027787766156131946
43004,learned_event_learned_qr,2168,1,110,1,1,1.9241924914434514,0.06632437446461338
43004,learned_event_learned_qr,2168,1,110,4,4,0.34172607745843325,0.030948955275162823
43004,learned_event_learned_qr,2168,1,110,8,8,0.505685881851537,0.02664425011761553
43004,learned_event_learned_qr,2168,1,110,16,16,0.8873562146118421,0.1258230927542416
43004,learned_event_learned_qr,2209,1,111,1,1,0.9938258460083998,0.007518894726929998
43004,learned_event_learned_qr,2209,1,111,4,4,0.6113454162544685,0.0282522932581552
43004,learned_event_learned_qr,2209,1,111,8,8,0.8334836121172563,0.06283216527507805
43004,learned_event_learned_qr,2209,1,111,16,12,0.7328882069106165,0.09061700023934509
43004,learned_event_learned_qr,2222,1,111,1,1,0.6187031455568989,0.003174857117215631
43004,learned_event_learned_qr,2222,1,111,4,1,0.6187031455568989,0.003174857117215631
43004,learned_event_learned_qr,2222,1,111,8,1,0.6187031455568989,0.003174857117215631
43004,learned_event_learned_qr,2222,1,111,16,1,0.6187031455568989,0.003174857117215631
43004,learned_event_learned_qr,2224,1,111,1,1,0.40127969253047563,0.7337693695068248
43004,learned_event_learned_qr,2224,1,111,4,4,1.3985982036004174,0.38300726489324294
43004,learned_event_learned_qr,2224,1,111,8,5,1.260557956233906,0.3097714212520259
43004,learned_event_learned_qr,2224,1,111,16,5,1.260557956233906,0.3097714212520259
43004,learned_event_learned_qr,2230,1,111,1,1,0.6577167280923631,0.1329131065509087
43004,learned_event_learned_qr,2230,1,111,4,4,0.7593365655105208,0.09331571323612753
43004,learned_event_learned_qr,2230,1,111,8,8,0.858805153242717,0.07505251659366849
43004,learned_event_learned_qr,2230,1,111,16,16,0.6262812457844236,0.048925799441977946
43004,learned_event_learned_qr,2247,1,110,1,1,0.20183763646705263,0.020814580258152873
43004,learned_event_learned_qr,2247,1,110,4,4,0.25070835272540104,0.010226442691817246
43004,learned_event_learned_qr,2247,1,110,8,8,0.17390454505786052,0.0071991235024031555
43004,learned_event_learned_qr,2247,1,110,16,16,0.16370617982144328,0.01351395602823232
43004,learned_event_learned_qr,2281,1,110,1,1,0.019384204310467255,0.0010474637746394693
43004,learned_event_learned_qr,2281,1,110,4,4,0.07602795451911663,0.010391033695244878
43004,learned_event_learned_qr,2281,1,110,8,4,0.07602795451911663,0.010391033695244878
43004,learned_event_learned_qr,2281,1,110,16,4,0.07602795451911663,0.010391033695244878
43004,learned_event_learned_qr,2286,1,110,1,1,0.4321409046831402,0.05416965191801648
43004,learned_event_learned_qr,2286,1,110,4,4,0.280233599810795,0.021287987164465928
43004,learned_event_learned_qr,2286,1,110,8,8,0.31483703449204353,0.04900069111040618
43004,learned_event_learned_qr,2286,1,110,16,16,0.27077074000907303,0.04345331652316317
43004,learned_event_learned_qr,2307,2,111,1,1,1.7058382763153694,0.021286032006496088
43004,learned_event_learned_qr,2307,2,111,4,3,1.0058233628651543,0.02983361526657725
43004,learned_event_learned_qr,2307,2,111,8,3,1.0058233628651543,0.02983361526657725
43004,learned_event_learned_qr,2307,2,111,16,3,1.0058233628651543,0.02983361526657725
43004,learned_event_learned_qr,2311,2,111,1,1,0.8541110549414803,0.0038434238872972052
43004,learned_event_learned_qr,2311,2,111,4,4,0.4820310484373858,0.022096286823809857
43004,learned_event_learned_qr,2311,2,111,8,8,0.8580277354905295,0.036856282777639186
43004,learned_event_learned_qr,2311,2,111,16,15,0.9121953266929597,0.03394390266859197
43004,learned_event_learned_qr,2327,2,111,1,1,0.634540864111186,0.0429659958140928
43004,learned_event_learned_qr,2327,2,111,4,1,0.634540864111186,0.0429659958140928
43004,learned_event_learned_qr,2327,2,111,8,1,0.634540864111186,0.0429659958140928
43004,learned_event_learned_qr,2327,2,111,16,1,0.634540864111186,0.0429659958140928
43004,learned_event_learned_qr,2329,2,111,1,1,1.1009573364176437,0.04528008406678487
43004,learned_event_learned_qr,2329,2,111,4,4,0.7221009228793069,0.024492072786890477
43004,learned_event_learned_qr,2329,2,111,8,8,0.5701412961344905,0.022821457921091557
43004,learned_event_learned_qr,2329,2,111,16,16,0.5954420926662114,0.03969098868316712
43004,learned_event_learned_qr,2389,2,111,1,1,0.9373317674224305,0.15347033136765142
43004,learned_event_learned_qr,2389,2,111,4,4,1.829249674799654,0.1459300939084035
43004,learned_event_learned_qr,2389,2,111,8,8,1.1737439831118326,0.1047887678651195
43004,learned_event_learned_qr,2389,2,111,16,16,1.008248770870671,0.06635541276037307
43004,learned_event_learned_qr,2410,2,111,1,1,0.491529771099716,4.3182464324285104e-05
43004,learned_event_learned_qr,2410,2,111,4,3,0.5141651584755139,0.024784459108998725
43004,learned_event_learned_qr,2410,2,111,8,3,0.5141651584755139,0.024784459108998725
43004,learned_event_learned_qr,2410,2,111,16,3,0.5141651584755139,0.024784459108998725
43004,learned_event_learned_qr,2414,2,111,1,1,1.496014443928273,0.00024818477903991643
43004,learned_event_learned_qr,2414,2,111,4,4,0.679316400356141,0.01577331291493848
43004,learned_event_learned_qr,2414,2,111,8,7,0.6991188048817084,0.018230645167472827
43004,learned_event_learned_qr,2414,2,111,16,7,0.6991188048817084,0.018230645167472827
43004,learned_event_learned_qr,2422,2,111,1,1,3.059695259824021,0.052518321698500306
43004,learned_event_learned_qr,2422,2,111,4,4,1.1634240006308407,0.04377138988383911
43004,learned_event_learned_qr,2422,2,111,8,8,1.078015393333808,0.06579677174779744
43004,learned_event_learned_qr,2422,2,111,16,16,0.8389611404629047,0.04161788177253077
43004,learned_event_learned_qr,2459,2,101,1,1,1.7801489072757883,0.05499152078043611
43004,learned_event_learned_qr,2459,2,101,4,4,0.9627498766631886,0.03369096759538752
43004,learned_event_learned_qr,2459,2,101,8,4,0.9627498766631886,0.03369096759538752
43004,learned_event_learned_qr,2459,2,101,16,4,0.9627498766631886,0.03369096759538752
43004,learned_event_learned_qr,2464,2,101,1,1,1.090146711993218,0.07081246684035751
43004,learned_event_learned_qr,2464,2,101,4,1,1.090146711993218,0.07081246684035751
43004,learned_event_learned_qr,2464,2,101,8,1,1.090146711993218,0.07081246684035751
43004,learned_event_learned_qr,2464,2,101,16,1,1.090146711993218,0.07081246684035751
43004,learned_event_learned_qr,2466,2,101,1,1,1.107565709830814,0.16624376046691935
43004,learned_event_learned_qr,2466,2,101,4,4,1.3116177723207407,0.06365724212216337
43004,learned_event_learned_qr,2466,2,101,8,6,1.1177284023101401,0.0478721105497489
43004,learned_event_learned_qr,2466,2,101,16,6,1.1177284023101401,0.0478721105497489
43004,learned_event_learned_qr,2473,2,101,1,1,0.6010077783902885,0.05658706770906259
43004,learned_event_learned_qr,2473,2,101,4,4,0.7368359369556887,0.04417950827840249
43004,learned_event_learned_qr,2473,2,101,8,8,0.5979903386494401,0.035613861443228284
43004,learned_event_learned_qr,2473,2,101,16,16,0.6527017810295885,0.026946070544316927
43004,learned_event_learned_qr,2494,2,101,1,1,0.6510982684669596,0.0006190181468452133
43004,learned_event_learned_qr,2494,2,101,4,4,0.5988764159124214,0.014666285207071559
43004,learned_event_learned_qr,2494,2,101,8,8,0.7004612788031576,0.032080554075185314
43004,learned_event_learned_qr,2494,2,101,16,14,0.5859024120749753,0.025152833000166276
43004,learned_event_learned_qr,2509,2,101,1,1,0.6000222324286691,0.011721183269850667
43004,learned_event_learned_qr,2509,2,101,4,1,0.6000222324286691,0.011721183269850667
43004,learned_event_learned_qr,2509,2,101,8,1,0.6000222324286691,0.011721183269850667
43004,learned_event_learned_qr,2509,2,101,16,1,0.6000222324286691,0.011721183269850667
43004,learned_event_learned_qr,2512,2,101,1,1,1.5231164231990049,0.24762219262923754
43004,learned_event_learned_qr,2512,2,101,4,2,1.0376703851054079,0.165675112316632
43004,learned_event_learned_qr,2512,2,101,8,2,1.0376703851054079,0.165675112316632
43004,learned_event_learned_qr,2512,2,101,16,2,1.0376703851054079,0.165675112316632
43004,learned_event_learned_qr,2515,2,101,1,1,0.32390536195598213,0.08427546218204697
43004,learned_event_learned_qr,2515,2,101,4,4,0.3341596037387711,0.030931740821948998
43004,learned_event_learned_qr,2515,2,101,8,8,0.5341011319218634,0.02269391897756964
43004,learned_event_learned_qr,2515,2,101,16,16,0.5948872619400263,0.02622970297679777
43004,learned_event_learned_qr,2610,2,111,1,1,1.8164138052759258,0.1039833655786962
43004,learned_event_learned_qr,2610,2,111,4,4,1.4754249536481525,0.09924049550021954
43004,learned_event_learned_qr,2610,2,111,8,8,1.1280488333437702,0.08183285132069523
43004,learned_event_learned_qr,2610,2,111,16,16,1.233579230109389,0.10027794990669806
43004,learned_event_learned_qr,2631,2,111,1,1,0.9012777011501706,0.11881064456779766
43004,learned_event_learned_qr,2631,2,111,4,4,0.7734704421404828,0.038662964509432476
43004,learned_event_learned_qr,2631,2,111,8,8,0.7275837016783795,0.04846440749840954
43004,learned_event_learned_qr,2631,2,111,16,10,0.7523291096669384,0.04123364975888942
43004,learned_event_learned_qr,2643,2,111,1,1,0.7092547376025081,0.12152697477792188
43004,learned_event_learned_qr,2643,2,111,4,4,0.6171272981139384,0.06740266746416004
43004,learned_event_learned_qr,2643,2,111,8,8,0.543353489592008,0.05697512906715512
43004,learned_event_learned_qr,2643,2,111,16,16,0.44611157096484144,0.038242762613734146
43004,learned_event_learned_qr,2708,2,011,1,1,0.6133188013735594,0.0026850149656188
43004,learned_event_learned_qr,2708,2,011,4,4,1.233573581266551,0.13656608817373705
43004,learned_event_learned_qr,2708,2,011,8,8,0.8705655623719877,0.09237307870471947
43004,learned_event_learned_qr,2708,2,011,16,16,0.763450709548515,0.09291796346572065
43004,learned_event_learned_qr,2762,2,011,1,1,0.27617280375581116,0.0999851588903121
43004,learned_event_learned_qr,2762,2,011,4,4,1.4122563185445438,0.05519778038804304
43004,learned_event_learned_qr,2762,2,011,8,8,1.7329212140263763,0.1563491204090682
43004,learned_event_learned_qr,2762,2,011,16,16,1.2146419142775655,0.09744245063503314
43004,learned_event_learned_qr,2794,2,110,1,1,0.8662873966518306,0.07474507927769768
43004,learned_event_learned_qr,2794,2,110,4,2,0.46739687944544667,0.03852845064643096
43004,learned_event_learned_qr,2794,2,110,8,2,0.46739687944544667,0.03852845064643096
43004,learned_event_learned_qr,2794,2,110,16,2,0.46739687944544667,0.03852845064643096
43004,learned_event_learned_qr,2797,2,110,1,1,0.07297295948722281,0.0008289157003695049
43004,learned_event_learned_qr,2797,2,110,4,4,0.056805251910012546,0.0075581059104416195
43004,learned_event_learned_qr,2797,2,110,8,8,0.1425127848062588,0.014458130473873641
43004,learned_event_learned_qr,2797,2,110,16,8,0.1425127848062588,0.014458130473873641
43004,learned_event_learned_qr,2807,2,110,1,1,0.15884846990007095,0.0018386185538342337
43004,learned_event_learned_qr,2807,2,110,4,4,0.23362222610663896,0.02049363015626003
43004,learned_event_learned_qr,2807,2,110,8,8,0.1907546241062107,0.01425680844740746
43004,learned_event_learned_qr,2807,2,110,16,16,0.061090459055389526,0.013883062290970138
43004,learned_event_learned_qr,2836,2,110,1,1,0.8045223355578583,0.021368372107465127
43004,learned_event_learned_qr,2836,2,110,4,4,0.9627708270055088,0.02755501280195151
43004,learned_event_learned_qr,2836,2,110,8,8,0.41675576131359604,0.019591842656389646
43004,learned_event_learned_qr,2836,2,110,16,16,0.4205021746962112,0.03248644529488204
43004,learned_event_learned_qr,2863,2,110,1,1,0.40706868089695536,0.015418817761249405
43004,learned_event_learned_qr,2863,2,110,4,4,0.0696081022260599,0.01506076537171001
43004,learned_event_learned_qr,2863,2,110,8,8,-0.14237928871624722,0.01763530883918246
43004,learned_event_learned_qr,2863,2,110,16,16,0.04360462200602409,0.019596606776767056
43004,learned_event_learned_qr,2884,2,110,1,1,-0.15172094266391115,0.012869728895854953
43004,learned_event_learned_qr,2884,2,110,4,4,-0.16630277750733985,0.022110896267339565
43004,learned_event_learned_qr,2884,2,110,8,8,-0.07518669057060648,0.02139628338865187
43004,learned_event_learned_qr,2884,2,110,16,15,0.21668584169582245,0.028407461682216296
43004,learned_event_learned_qr,2900,2,110,1,1,0.06088861535030473,0.0012769643253706397
43004,learned_event_learned_qr,2900,2,110,4,4,0.38700200074507124,0.08114825855380342
43004,learned_event_learned_qr,2900,2,110,8,8,0.3515950420740638,0.05323574173916915
43004,learned_event_learned_qr,2900,2,110,16,16,0.17432213573200256,0.031337101888657834
43004,learned_event_learned_qr,2934,2,110,1,1,0.8934104865455721,0.07154755004450543
43004,learned_event_learned_qr,2934,2,110,4,4,0.37512591774832177,0.029922021055135993
43004,learned_event_learned_qr,2934,2,110,8,8,0.5186240052486762,0.042612929365469274
43004,learned_event_learned_qr,2934,2,110,16,10,0.6485031626994633,0.0440875993898265
43004,learned_event_learned_qr,2945,2,101,1,1,0.24560944165042212,0.0016085398664328053
43004,learned_event_learned_qr,2945,2,101,4,4,0.4752135649884953,0.008655653451179269
43004,learned_event_learned_qr,2945,2,101,8,8,0.30184944240542577,0.020595179224823925
43004,learned_event_learned_qr,2945,2,101,16,16,0.39225635602514025,0.03668111549689701
43004,learned_event_learned_qr,2968,2,101,1,1,0.561564580801436,0.008307221486995723
43004,learned_event_learned_qr,2968,2,101,4,1,0.561564580801436,0.008307221486995723
43004,learned_event_learned_qr,2968,2,101,8,1,0.561564580801436,0.008307221486995723
43004,learned_event_learned_qr,2968,2,101,16,1,0.561564580801436,0.008307221486995723
43004,learned_event_learned_qr,2971,2,101,1,1,0.691166155771724,0.21040860017992238
43004,learned_event_learned_qr,2971,2,101,4,4,0.7889617954783796,0.0819092937038319
43004,learned_event_learned_qr,2971,2,101,8,8,0.5793122958434027,0.0452251893445249
43004,learned_event_learned_qr,2971,2,101,16,16,0.5491444132734757,0.03473575449994796
43004,learned_event_learned_qr,3034,2,101,1,1,0.47464523038853296,0.03010765022713867
43004,learned_event_learned_qr,3034,2,101,4,4,0.5631207632854596,0.0298613647427115
43004,learned_event_learned_qr,3034,2,101,8,8,0.675324622828887,0.04858852924280727
43004,learned_event_learned_qr,3034,2,101,16,16,0.815965434800427,0.03236468694987325
43004,learned_event_learned_qr,3065,2,101,1,1,1.0702087076755553,1.2599249259438197
43004,learned_event_learned_qr,3065,2,101,4,4,1.0766483963138,0.48077552489680864
43004,learned_event_learned_qr,3065,2,101,8,7,0.7961913278691165,0.2822361111290309
43004,learned_event_learned_qr,3065,2,101,16,7,0.7961913278691165,0.2822361111290309
43004,learned_event_learned_qr,3073,2,101,1,1,0.6495606172370029,0.036310836090802615
43004,learned_event_learned_qr,3073,2,101,4,4,1.1718242827656673,0.08759015158746494
43004,learned_event_learned_qr,3073,2,101,8,8,0.9018969233628926,0.04866297530507557
43004,learned_event_learned_qr,3073,2,101,16,16,0.8694990226002479,0.059870174515177274
43004,learned_event_learned_qr,3094,2,101,1,1,1.0668755487750596,0.005869659313154859
43004,learned_event_learned_qr,3094,2,101,4,4,0.6050220133267877,0.0029538095287972395
43004,learned_event_learned_qr,3094,2,101,8,8,0.6436665944235513,0.014950644441345659
43004,learned_event_learned_qr,3094,2,101,16,12,0.8506661155222334,0.04612176870324088
43004,learned_event_learned_qr,3107,2,101,1,1,1.3911899417452602,0.3286234972077897
43004,learned_event_learned_qr,3107,2,101,4,4,0.9885296399693388,0.09768523390954088
43004,learned_event_learned_qr,3107,2,101,8,8,0.6738263404025645,0.05267550198264888
43004,learned_event_learned_qr,3107,2,101,16,16,0.5738652544528827,0.032007549603408715
43004,learned_event_learned_qr,3177,2,110,1,1,-0.1356884518463828,0.0037137691772268005
43004,learned_event_learned_qr,3177,2,110,4,4,0.035536233498163206,0.018681704765455436
43004,learned_event_learned_qr,3177,2,110,8,8,0.08101980551509769,0.014488035790904633
43004,learned_event_learned_qr,3177,2,110,16,16,0.22491218467619709,0.018654865681587134
43004,learned_event_learned_qr,3203,2,110,1,1,0.27761068296540325,0.07243321829806072
43004,learned_event_learned_qr,3203,2,110,4,4,-0.10667039005235698,0.030626080075286097
43004,learned_event_learned_qr,3203,2,110,8,4,-0.10667039005235698,0.030626080075286097
43004,learned_event_learned_qr,3203,2,110,16,4,-0.10667039005235698,0.030626080075286097
43004,learned_event_learned_qr,3208,2,110,1,1,-0.1891135597479208,0.016008051321242625
43004,learned_event_learned_qr,3208,2,110,4,4,-0.033968078806834556,0.035985197499361646
