seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43006,selected_fixed_jump,2962,2,110,16,16,-0.07286992118710782,0.011050911646926322
43006,selected_fixed_jump,2982,2,110,1,1,-0.14747347830716276,0.0026494986822328706
43006,selected_fixed_jump,2982,2,110,4,4,0.1815372830959785,0.014191085146205403
43006,selected_fixed_jump,2982,2,110,8,8,-0.04039272004509563,0.010954117988372019
43006,selected_fixed_jump,2982,2,110,16,16,-0.04313633276938656,0.010890742517812031
43006,selected_fixed_jump,3011,2,110,1,1,2.926596194365872,0.07460763016993252
43006,selected_fixed_jump,3011,2,110,4,4,0.9423451410723769,0.033755767369273666
43006,selected_fixed_jump,3011,2,110,8,8,0.5656361060213164,0.03263987584585647
43006,selected_fixed_jump,3011,2,110,16,16,0.35802656574715186,0.02195798691789233
43006,selected_fixed_jump,3064,2,111,1,1,4.065419511629791,0.05958967340507528
43006,selected_fixed_jump,3064,2,111,4,4,3.225213624070014,0.144905011064371
43006,selected_fixed_jump,3064,2,111,8,8,3.4761597144150573,0.12335844149884251
43006,selected_fixed_jump,3064,2,111,16,16,1.990668917428337,0.08876788065682067
43006,selected_fixed_jump,3136,2,101,1,1,-0.20015783522231229,0.04157432105940789
43006,selected_fixed_jump,3136,2,101,4,4,-0.22816984700832088,0.050690851926006586
43006,selected_fixed_jump,3136,2,101,8,8,0.19840681445972852,0.06138470779827693
43006,selected_fixed_jump,3136,2,101,16,13,0.39869335502485875,0.057571664355500034
43006,selected_fixed_jump,3150,2,101,1,1,-0.15866463271551226,0.06557226330236587
43006,selected_fixed_jump,3150,2,101,4,4,0.36455953813495723,0.023710803406713433
43006,selected_fixed_jump,3150,2,101,8,8,0.1829124550742318,0.05129254313595336
43006,selected_fixed_jump,3150,2,101,16,11,0.11436051330925237,0.04680465281799235
43006,selected_fixed_jump,3162,2,101,1,1,0.5565670059209457,0.0025939348227821215
43006,selected_fixed_jump,3162,2,101,4,4,0.18885853867125482,0.025217108439534282
43006,selected_fixed_jump,3162,2,101,8,8,0.15573442252729053,0.02473613773553829
43006,selected_fixed_jump,3162,2,101,16,8,0.15573442252729053,0.02473613773553829
43006,selected_fixed_jump,3171,2,101,1,1,1.7272574452951932,0.09154378162894121
43006,selected_fixed_jump,3171,2,101,4,4,1.0546346207634123,0.023921956314856836
43006,selected_fixed_jump,3171,2,101,8,8,0.43954129369871986,0.016535386306575722
43006,selected_fixed_jump,3171,2,101,16,16,0.43971965445571887,0.017700293644291567
43006,selected_fixed_jump,3209,2,101,1,1,-0.15847528425164656,0.0806949595231298
43006,selected_fixed_jump,3209,2,101,4,4,0.4687708171441428,0.06330208142303784
43006,selected_fixed_jump,3209,2,101,8,8,1.1018889723891905,0.10643610025831765
43006,selected_fixed_jump,3209,2,101,16,16,1.2026996728783281,0.07754719441840023
43006,selected_fixed_jump,3398,2,101,1,1,2.413789255050034,0.08963047660661345
43006,selected_fixed_jump,3398,2,101,4,4,2.024700821077404,0.05663483134783761
43006,selected_fixed_jump,3398,2,101,8,8,1.2558534424993089,0.03588861867860198
43006,selected_fixed_jump,3398,2,101,16,16,1.644102658656558,0.13460344613062816
43006,selected_fixed_jump,3425,2,101,1,1,5.663826496432837,0.10209359113229341
43006,selected_fixed_jump,3425,2,101,4,4,2.9123969468860684,0.07837146776098247
43006,selected_fixed_jump,3425,2,101,8,8,1.5243463956780852,0.051097475740679285
43006,selected_fixed_jump,3425,2,101,16,16,1.1013420225631023,0.052404564142673915
43006,selected_fixed_jump,3446,2,101,1,1,0.3911087327389277,0.09382377811177395
43006,selected_fixed_jump,3446,2,101,4,4,0.12438165722037682,0.05654431868845575
43006,selected_fixed_jump,3446,2,101,8,8,0.04571624266896877,0.03382244820369766
43006,selected_fixed_jump,3446,2,101,16,9,0.006784979682849184,0.030578433451960922
43006,selected_fixed_jump,3474,3,101,1,1,0.5674647128264179,0.001132157771995321
43006,selected_fixed_jump,3474,3,101,4,2,0.3034441186150894,0.02336506452188916
43006,selected_fixed_jump,3474,3,101,8,2,0.3034441186150894,0.02336506452188916
43006,selected_fixed_jump,3474,3,101,16,2,0.3034441186150894,0.02336506452188916
43006,selected_fixed_jump,3477,3,101,1,1,6.670982297003628,0.4882154131841567
43006,selected_fixed_jump,3477,3,101,4,4,3.4951017356233196,0.17475793247991442
43006,selected_fixed_jump,3477,3,101,8,8,2.3116867841267976,0.174180059271554
43006,selected_fixed_jump,3477,3,101,16,14,2.156609100180776,0.2056346370610884
43006,selected_fixed_jump,3492,3,101,1,1,2.5374258505168674,0.1775990182446154
43006,selected_fixed_jump,3492,3,101,4,4,2.5078737588132505,0.06577617517335445
43006,selected_fixed_jump,3492,3,101,8,8,1.600976716988717,0.045931399143837315
43006,selected_fixed_jump,3492,3,101,16,15,1.2283813630758327,0.04832435993245206
43006,selected_fixed_jump,3508,3,101,1,1,1.2665001297351777,0.45577297035035874
43006,selected_fixed_jump,3508,3,101,4,1,1.2665001297351777,0.45577297035035874
43006,selected_fixed_jump,3508,3,101,8,1,1.2665001297351777,0.45577297035035874
43006,selected_fixed_jump,3508,3,101,16,1,1.2665001297351777,0.45577297035035874
43006,selected_fixed_jump,3510,3,101,1,1,2.141397334054737,0.05957650524506213
43006,selected_fixed_jump,3510,3,101,4,4,0.6945300262380797,0.025274486869199676
43006,selected_fixed_jump,3510,3,101,8,8,0.37019591746168146,0.019070953071934953
43006,selected_fixed_jump,3510,3,101,16,11,0.7532797708477802,0.019921029108263853
43006,selected_fixed_jump,3522,3,101,1,1,0.012854514354837997,0.032105185039562924
43006,selected_fixed_jump,3522,3,101,4,4,-0.19721151837863204,0.02445703710303712
43006,selected_fixed_jump,3522,3,101,8,8,0.13850901297751173,0.026516142842269403
43006,selected_fixed_jump,3522,3,101,16,10,0.2666212872433878,0.025606580802801353
43006,selected_fixed_jump,3533,3,101,1,1,-0.2246643445266483,0.03566289563986173
43006,selected_fixed_jump,3533,3,101,4,4,0.4448568591480591,0.025022492413750222
43006,selected_fixed_jump,3533,3,101,8,8,0.19194280372471742,0.0359031975495584
43006,selected_fixed_jump,3533,3,101,16,12,1.079869179635687,0.111752270353447
43006,selected_fixed_jump,3546,3,101,1,1,0.5578088763777507,0.15825301636628858
43006,selected_fixed_jump,3546,3,101,4,1,0.5578088763777507,0.15825301636628858
43006,selected_fixed_jump,3546,3,101,8,1,0.5578088763777507,0.15825301636628858
43006,selected_fixed_jump,3546,3,101,16,1,0.5578088763777507,0.15825301636628858
43006,selected_fixed_jump,3548,3,101,1,1,2.3400221883394408,0.006408757997127252
43006,selected_fixed_jump,3548,3,101,4,4,0.547886926253018,0.007332800576312653
43006,selected_fixed_jump,3548,3,101,8,8,0.958765577146997,0.025364165888094398
43006,selected_fixed_jump,3548,3,101,16,16,1.1539227221180708,0.056973209023189565
43006,selected_fixed_jump,3572,3,111,1,1,0.7056263860284109,0.06102447949757729
43006,selected_fixed_jump,3572,3,111,4,4,1.4090636709312059,0.06432947363080582
43006,selected_fixed_jump,3572,3,111,8,8,1.959095851049486,0.11109249217117395
43006,selected_fixed_jump,3572,3,111,16,14,1.8377790347138414,0.08375019756922229
43006,selected_fixed_jump,3587,3,111,1,1,0.0943163617255525,0.0036986364782388087
43006,selected_fixed_jump,3587,3,111,4,4,0.0949407682827474,0.004987605799370254
43006,selected_fixed_jump,3587,3,111,8,5,0.28285726773534076,0.00399337989845489
43006,selected_fixed_jump,3587,3,111,16,5,0.28285726773534076,0.00399337989845489
43006,selected_fixed_jump,3593,3,111,1,1,2.310060820408747,0.033897312076912635
43006,selected_fixed_jump,3593,3,111,4,4,2.7871459395520706,0.06888122228142478
43006,selected_fixed_jump,3593,3,111,8,8,2.8394717912529117,0.10125132394052593
43006,selected_fixed_jump,3593,3,111,16,16,1.9848356173831045,0.11611828480265471
43006,selected_fixed_jump,3632,3,111,1,1,-0.1337552023063628,0.08340217755164456
43006,selected_fixed_jump,3632,3,111,4,4,0.6293090406463188,0.027709390271518523
43006,selected_fixed_jump,3632,3,111,8,8,1.8013276923823285,0.11812864897471345
43006,selected_fixed_jump,3632,3,111,16,9,1.6299221286651906,0.10505467291642426
43006,selected_fixed_jump,3642,3,111,1,1,5.745443698306131,0.0016647695602322163
43006,selected_fixed_jump,3642,3,111,4,4,2.9989559244796107,0.210370954677387
43006,selected_fixed_jump,3642,3,111,8,7,1.6508892786102556,0.19072677395146492
43006,selected_fixed_jump,3642,3,111,16,7,1.6508892786102556,0.19072677395146492
43006,selected_fixed_jump,3650,3,111,1,1,0.3626211647572461,0.029372659713090398
43006,selected_fixed_jump,3650,3,111,4,4,2.0057270770277618,0.16766394428807857
43006,selected_fixed_jump,3650,3,111,8,8,1.1384970692496506,0.09618331248778815
43006,selected_fixed_jump,3650,3,111,16,16,1.016459626590727,0.08085461894517454
43006,selected_fixed_jump,3692,3,110,1,1,0.1669976538167354,0.010603095232122646
43006,selected_fixed_jump,3692,3,110,4,4,0.12457858328105556,0.015597148080645728
43006,selected_fixed_jump,3692,3,110,8,8,0.14825574867287566,0.013233317008727924
43006,selected_fixed_jump,3692,3,110,16,9,0.1552553355829945,0.021221835237760035
43006,selected_fixed_jump,3703,3,110,1,1,0.760916383443488,0.059547130500165336
43006,selected_fixed_jump,3703,3,110,4,4,0.16627469246161028,0.033299900349032296
43006,selected_fixed_jump,3703,3,110,8,8,0.012204315633068008,0.023594236257552977
43006,selected_fixed_jump,3703,3,110,16,16,-0.0596949378127693,0.016681912802495487
43006,selected_fixed_jump,3723,3,110,1,1,-0.19806962647952361,0.00028567239693303304
43006,selected_fixed_jump,3723,3,110,4,1,-0.19806962647952361,0.00028567239693303304
43006,selected_fixed_jump,3723,3,110,8,1,-0.19806962647952361,0.00028567239693303304
43006,selected_fixed_jump,3723,3,110,16,1,-0.19806962647952361,0.00028567239693303304
43006,selected_fixed_jump,3725,3,110,1,1,0.30450495982744213,0.011666111818365332
43006,selected_fixed_jump,3725,3,110,4,4,-0.10270028087824844,0.006723567114206571
43006,selected_fixed_jump,3725,3,110,8,8,-0.08312451367465809,0.006658995484454526
43006,selected_fixed_jump,3725,3,110,16,16,0.01451506983609422,0.009231313047530842
43006,selected_fixed_jump,3755,3,110,1,1,-0.25944425173643426,0.013785305833537076
43006,selected_fixed_jump,3755,3,110,4,4,-0.00986025975261845,0.006791471983244511
43006,selected_fixed_jump,3755,3,110,8,8,0.20926147471355921,0.009103394969976638
43006,selected_fixed_jump,3755,3,110,16,13,0.09839210920593011,0.009103025296184229
43006,selected_fixed_jump,3769,3,110,1,1,1.3149814198362169,0.02307527202034987
43006,selected_fixed_jump,3769,3,110,4,4,0.15865554838991197,0.011012584018877367
43006,selected_fixed_jump,3769,3,110,8,8,0.8428443402755155,0.13132211057079834
43006,selected_fixed_jump,3769,3,110,16,16,1.4152009580627278,0.11789862911707977
43006,selected_fixed_jump,3791,3,111,1,1,0.4884209223096739,0.3300747675245001
43006,selected_fixed_jump,3791,3,111,4,4,2.294255162886494,0.16194165223625673
43006,selected_fixed_jump,3791,3,111,8,8,1.2030377779555086,0.11136129614649043
43006,selected_fixed_jump,3791,3,111,16,16,0.9201463333099348,0.07526204627675978
43006,selected_fixed_jump,3811,3,111,1,1,-0.18139683551079208,0.10997532013126787
43006,selected_fixed_jump,3811,3,111,4,4,1.2886448616733555,0.29861679908048205
43006,selected_fixed_jump,3811,3,111,8,4,1.2886448616733555,0.29861679908048205
43006,selected_fixed_jump,3811,3,111,16,4,1.2886448616733555,0.29861679908048205
43006,selected_fixed_jump,3816,3,111,1,1,6.147016119368454,0.3522525750321987
43006,selected_fixed_jump,3816,3,111,4,4,2.6839860260003428,0.10724902177910643
43006,selected_fixed_jump,3816,3,111,8,8,2.1826677338457605,0.07638123084405359
43006,selected_fixed_jump,3816,3,111,16,12,1.4309866972181446,0.05753654811385523
43006,selected_fixed_jump,3829,3,111,1,1,5.9816119611579435,0.10116344897997402
43006,selected_fixed_jump,3829,3,111,4,4,2.6804084915706565,0.08436951907653782
43006,selected_fixed_jump,3829,3,111,8,8,2.4019932368657213,0.0826685428902853
43006,selected_fixed_jump,3829,3,111,16,16,2.004054087258474,0.06693072567530006
43006,selected_fixed_jump,3858,3,101,1,1,-0.21572991749787107,0.026953512264215825
43006,selected_fixed_jump,3858,3,101,4,4,0.6432877209555883,0.056787045705996936
43006,selected_fixed_jump,3858,3,101,8,7,1.13916228185892,0.07669278248854723
43006,selected_fixed_jump,3858,3,101,16,7,1.13916228185892,0.07669278248854723
43006,selected_fixed_jump,3866,3,101,1,1,3.929488832559379,0.01719564584591794
43006,selected_fixed_jump,3866,3,101,4,4,0.9807684955193381,0.00876133996413729
43006,selected_fixed_jump,3866,3,101,8,8,1.0689032455306857,0.015178336086785236
43006,selected_fixed_jump,3866,3,101,16,16,0.7743382583336558,0.025773935517551406
43006,selected_fixed_jump,4072,3,011,1,1,-0.2161987909252153,0.02412738487572731
43006,selected_fixed_jump,4072,3,011,4,4,1.1332989219788354,0.15639197596541948
43006,selected_fixed_jump,4072,3,011,8,8,1.4787595334139343,0.10282173380060661
43006,selected_fixed_jump,4072,3,011,16,16,1.9920662647998508,0.22355142240766743
43006,selected_fixed_jump,4135,3,110,1,1,0.8869944830320857,2.2049998629374745e-07
43006,selected_fixed_jump,4135,3,110,4,2,1.2197985263067606,0.026248394799158928
43006,selected_fixed_jump,4135,3,110,8,2,1.2197985263067606,0.026248394799158928
43006,selected_fixed_jump,4135,3,110,16,2,1.2197985263067606,0.026248394799158928
43006,selected_fixed_jump,4138,3,110,1,1,0.2475105709122886,0.015647532142513246
43006,selected_fixed_jump,4138,3,110,4,4,-0.126186176801725,0.012996162455556067
43006,selected_fixed_jump,4138,3,110,8,5,-0.16749140932472392,0.013481578777387395
43006,selected_fixed_jump,4138,3,110,16,5,-0.16749140932472392,0.013481578777387395
43006,selected_fixed_jump,4144,3,110,1,1,-0.06427013330670325,0.0008640811606112316
43006,selected_fixed_jump,4144,3,110,4,4,-0.1629868231647408,0.006504449055528694
43006,selected_fixed_jump,4144,3,110,8,5,-0.16209366659213964,0.0166956010971123
43006,selected_fixed_jump,4144,3,110,16,5,-0.16209366659213964,0.0166956010971123
43006,selected_fixed_jump,4150,3,110,1,1,-0.1960044932022694,0.0004093373125406058
43006,selected_fixed_jump,4150,3,110,4,4,0.6663228620435383,0.04318758183663125
43006,selected_fixed_jump,4150,3,110,8,8,0.5401824960632209,0.02768800197263766
43006,selected_fixed_jump,4150,3,110,16,16,0.405481223489212,0.017705082935255197
43006,selected_fixed_jump,4181,3,110,1,1,-0.14303321900009588,0.0033545623658627816
43006,selected_fixed_jump,4181,3,110,4,4,0.1804936547246509,0.03705074334172974
43006,selected_fixed_jump,4181,3,110,8,8,0.1830640731920985,0.03241285246954863
43006,selected_fixed_jump,4181,3,110,16,11,0.16511068674550614,0.033192934946389946
43006,selected_fixed_jump,4193,3,101,1,1,1.8361031547373308,0.0019567832124148792
43006,selected_fixed_jump,4193,3,101,4,4,0.9198411628267947,0.029279629974116737
43006,selected_fixed_jump,4193,3,101,8,8,0.7680429103218505,0.05252992033305013
43006,selected_fixed_jump,4193,3,101,16,8,0.7680429103218505,0.05252992033305013
43006,selected_fixed_jump,4202,3,101,1,1,-0.22289944405087764,0.0004547564795634986
43006,selected_fixed_jump,4202,3,101,4,4,0.07492395323315058,0.007066447538169786
43006,selected_fixed_jump,4202,3,101,8,8,0.3619109061855254,0.045452032850662544
43006,selected_fixed_jump,4202,3,101,16,16,0.783078595579937,0.06208547670336111
43006,selected_fixed_jump,4222,3,101,1,1,0.3692831326911356,0.019395874028935885
43006,selected_fixed_jump,4222,3,101,4,4,0.29754275898196453,0.020544197555619766
43006,selected_fixed_jump,4222,3,101,8,8,0.44758839490491614,0.025029764411884228
43006,selected_fixed_jump,4222,3,101,16,16,0.7914850845099844,0.0555177213984091
43006,selected_fixed_jump,4260,3,101,1,1,0.18245738283522087,0.0505310725263145
43006,selected_fixed_jump,4260,3,101,4,4,0.5815839334492158,0.022236582933179316
43006,selected_fixed_jump,4260,3,101,8,8,0.9481565020063283,0.0489727050877727
43006,selected_fixed_jump,4260,3,101,16,11,0.8578309482820689,0.04605725036669599
43006,selected_fixed_jump,4272,3,101,1,1,0.08695032765300019,0.17067307340692492
43006,selected_fixed_jump,4272,3,101,4,4,0.4021418122213438,0.1029949519551659
43006,selected_fixed_jump,4272,3,101,8,8,0.9906637760559125,0.06808379523399036
43006,selected_fixed_jump,4272,3,101,16,10,1.0333203566019138,0.062482468727764404
43006,selected_fixed_jump,4283,3,101,1,1,1.1951263262831244,0.002040193568293871
43006,selected_fixed_jump,4283,3,101,4,4,0.12566249835305784,0.0008918500984834799
43006,selected_fixed_jump,4283,3,101,8,6,1.080976367402074,0.023921390040781434
43006,selected_fixed_jump,4283,3,101,16,6,1.080976367402074,0.023921390040781434
43006,selected_fixed_jump,4290,3,101,1,1,0.6735001056079505,0.01434307024492629
43006,selected_fixed_jump,4290,3,101,4,4,0.59088813976888,0.031077315251682724
43006,selected_fixed_jump,4290,3,101,8,8,0.3595866266790765,0.06720617662333953
43006,selected_fixed_jump,4290,3,101,16,15,1.183786300806286,0.2126693013879876
43006,selected_fixed_jump,4306,3,101,1,1,5.133491284662212,0.0015159221878439037
43006,selected_fixed_jump,4306,3,101,4,4,1.8140071873590977,0.17242103981583726
43006,selected_fixed_jump,4306,3,101,8,8,0.9225418988632756,0.17358288618400858
43006,selected_fixed_jump,4306,3,101,16,10,0.7119045424530012,0.141373689378144
43006,selected_fixed_jump,4317,3,101,1,1,3.1048604874485615,0.0027888012547105513
43006,selected_fixed_jump,4317,3,101,4,4,1.839584394313163,0.011913618921190638
43006,selected_fixed_jump,4317,3,101,8,8,1.4600163817987815,0.012892955479242078
43006,selected_fixed_jump,4317,3,101,16,16,1.894500138898435,0.042791205207756734
43006,selected_fixed_jump,4416,3,110,1,1,-0.21091919183918761,0.03106477918117626
43006,selected_fixed_jump,4416,3,110,4,4,-0.18753149533054433,0.01281243543701764
43006,selected_fixed_jump,4416,3,110,8,8,-0.2117534528801262,0.009518659156229715
43006,selected_fixed_jump,4416,3,110,16,8,-0.2117534528801262,0.009518659156229715
43006,selected_fixed_jump,4425,3,110,1,1,-0.1965560407090989,0.0038296432057503965
43006,selected_fixed_jump,4425,3,110,4,4,-0.04708766476738182,0.00901375586414778
43006,selected_fixed_jump,4425,3,110,8,8,0.06801422568870426,0.016810648810463114
43006,selected_fixed_jump,4425,3,110,16,16,-0.00999228901626252,0.012207566259171567
43006,selected_fixed_jump,4442,3,110,1,1,-0.12192211690537906,0.0035457368478953462
43006,selected_fixed_jump,4442,3,110,4,4,0.13121486316625616,0.014168577890209448
43006,selected_fixed_jump,4442,3,110,8,8,-0.054725389565997776,0.013406148654708874
