seed,method,block_id,sequence_id,previous_cell,cell,window,n_samples,nll,latent_mse
43005,dynamic_parameter_oracle,3,0,011,101,16,16,0.9632831991886094,0.023977299896889438
43005,dynamic_parameter_oracle,4,0,101,101,1,1,0.16686862777406244,0.0003733161767197047
43005,dynamic_parameter_oracle,4,0,101,101,4,4,0.4291965432646329,0.001539000922483381
43005,dynamic_parameter_oracle,4,0,101,101,8,8,1.5148230131319116,0.31993316444926917
43005,dynamic_parameter_oracle,4,0,101,101,16,16,1.2115566128744186,0.17473825977006985
43005,dynamic_parameter_oracle,5,0,101,101,1,1,0.7690686928330739,0.00047763635047160685
43005,dynamic_parameter_oracle,5,0,101,101,4,4,0.6200512844378536,0.003898746697288592
43005,dynamic_parameter_oracle,5,0,101,101,8,8,0.5651024609168362,0.030135688976349266
43005,dynamic_parameter_oracle,5,0,101,101,16,16,0.5182981825731063,0.024652231769475744
43005,dynamic_parameter_oracle,6,0,101,110,1,1,-0.08291164454990357,0.0009449595313311009
43005,dynamic_parameter_oracle,6,0,101,110,4,4,1.3154425605784283,0.0073239351477064445
43005,dynamic_parameter_oracle,6,0,101,110,8,8,0.8207877926215953,0.007694326152968813
43005,dynamic_parameter_oracle,6,0,101,110,16,16,0.22592451111097814,0.007770151016783965
43005,dynamic_parameter_oracle,7,0,110,111,1,1,1.1887669557449776,0.002543767412395183
43005,dynamic_parameter_oracle,7,0,110,111,4,4,1.0184440475167895,0.01376789084968938
43005,dynamic_parameter_oracle,7,0,110,111,8,8,1.48787559998899,0.03849080628758665
43005,dynamic_parameter_oracle,7,0,110,111,16,16,1.3128918472471038,0.07078307530332985
43005,dynamic_parameter_oracle,8,0,111,111,1,1,0.35298536108587575,0.24018576109095177
43005,dynamic_parameter_oracle,8,0,111,111,4,4,2.279147066876547,0.20281564210132919
43005,dynamic_parameter_oracle,8,0,111,111,8,8,2.49881501730233,0.1376422836653931
43005,dynamic_parameter_oracle,8,0,111,111,16,16,1.6178940708529899,0.08690907969329421
43005,dynamic_parameter_oracle,9,0,111,011,1,1,1.8589577330778677,6.401733739797197e-05
43005,dynamic_parameter_oracle,9,0,111,011,4,4,0.7411293690464915,0.04837064793851944
43005,dynamic_parameter_oracle,9,0,111,011,8,8,0.7295662876348532,0.050870126678188396
43005,dynamic_parameter_oracle,9,0,111,011,16,16,0.6856212259426403,0.05252070058307935
43005,dynamic_parameter_oracle,10,0,011,011,1,1,0.26595302219066086,0.1101452613820566
43005,dynamic_parameter_oracle,10,0,011,011,4,4,0.6454795798717206,0.02961809294324972
43005,dynamic_parameter_oracle,10,0,011,011,8,8,0.4774595740705718,0.04059907105756452
43005,dynamic_parameter_oracle,10,0,011,011,16,16,0.6643453929123251,0.05303530961775264
43005,dynamic_parameter_oracle,11,0,011,110,1,1,1.1987827602532646,0.013148326478915775
43005,dynamic_parameter_oracle,11,0,011,110,4,4,0.07045769404026864,0.006385948628196862
43005,dynamic_parameter_oracle,11,0,011,110,8,8,0.5115583718622425,0.007235038124678735
43005,dynamic_parameter_oracle,11,0,011,110,16,16,0.5043191573300055,0.007414074588123643
43005,dynamic_parameter_oracle,13,1,111,111,1,1,2.508970677985747,0.016007664480053724
43005,dynamic_parameter_oracle,13,1,111,111,4,4,1.8825744598703964,0.06988978241973348
43005,dynamic_parameter_oracle,13,1,111,111,8,8,1.430106824927633,0.06040068152863017
43005,dynamic_parameter_oracle,13,1,111,111,16,16,1.089972113235656,0.10969659181636045
43005,dynamic_parameter_oracle,14,1,111,011,1,1,0.8313552267032138,0.0646001904142304
43005,dynamic_parameter_oracle,14,1,111,011,4,4,0.6421541822238511,0.08083064052646804
43005,dynamic_parameter_oracle,14,1,111,011,8,8,0.4674249741649367,0.056229488526921584
43005,dynamic_parameter_oracle,14,1,111,011,16,16,0.8039649739241812,0.05042952091774401
43005,dynamic_parameter_oracle,15,1,011,111,1,1,0.6205490779020703,0.004715167149131933
43005,dynamic_parameter_oracle,15,1,011,111,4,4,0.4612871568346927,0.006384526093313176
43005,dynamic_parameter_oracle,15,1,011,111,8,8,0.8692525194690595,0.0385123875060537
43005,dynamic_parameter_oracle,15,1,011,111,16,16,0.8040154044323382,0.03749687873356004
43005,dynamic_parameter_oracle,16,1,111,011,1,1,0.4291773845204554,0.028275544707672413
43005,dynamic_parameter_oracle,16,1,111,011,4,4,0.7437899581951875,0.023288276178533057
43005,dynamic_parameter_oracle,16,1,111,011,8,8,0.6085300450816074,0.03467634828448857
43005,dynamic_parameter_oracle,16,1,111,011,16,16,0.7494940641644223,0.046122062757034774
43005,dynamic_parameter_oracle,17,1,011,110,1,1,0.2668999368144817,0.006660192479606963
43005,dynamic_parameter_oracle,17,1,011,110,4,4,0.028322475773875505,0.0077465492340086615
43005,dynamic_parameter_oracle,17,1,011,110,8,8,0.07596875444599399,0.008518260588771183
43005,dynamic_parameter_oracle,17,1,011,110,16,16,0.3091469229731557,0.006088404425019876
43005,dynamic_parameter_oracle,18,1,110,110,1,1,0.04388329746293909,0.03345410295728482
43005,dynamic_parameter_oracle,18,1,110,110,4,4,-0.2554098204015021,0.01335315547250861
43005,dynamic_parameter_oracle,18,1,110,110,8,8,-0.21774314205108636,0.008138811930748606
43005,dynamic_parameter_oracle,18,1,110,110,16,16,0.3839937250295525,0.009329417482658992
43005,dynamic_parameter_oracle,19,1,110,011,1,1,0.47234991638776386,0.22092159190330315
43005,dynamic_parameter_oracle,19,1,110,011,4,4,0.7317972063111322,0.10031544762970718
43005,dynamic_parameter_oracle,19,1,110,011,8,8,0.9074830556839261,0.0738992655190502
43005,dynamic_parameter_oracle,19,1,110,011,16,16,0.9233252493247184,0.06702224537951078
43005,dynamic_parameter_oracle,20,1,011,101,1,1,0.34193946769395217,0.0052708192605635815
43005,dynamic_parameter_oracle,20,1,011,101,4,4,0.2852807819975891,0.004648467605392218
43005,dynamic_parameter_oracle,20,1,011,101,8,8,0.2925280648465522,0.008535432725340077
43005,dynamic_parameter_oracle,20,1,011,101,16,16,0.7352594812270694,0.011199003417751074
43005,dynamic_parameter_oracle,21,1,101,101,1,1,0.30206125014997637,0.0007339233598637708
43005,dynamic_parameter_oracle,21,1,101,101,4,4,0.8517921298231836,0.03243042810254102
43005,dynamic_parameter_oracle,21,1,101,101,8,8,0.7044524282355129,0.02364779529873003
43005,dynamic_parameter_oracle,21,1,101,101,16,16,0.5273948132888302,0.013078004299230683
43005,dynamic_parameter_oracle,22,1,101,110,1,1,-0.320709378204455,0.005493376967482742
43005,dynamic_parameter_oracle,22,1,101,110,4,4,0.29638762865678886,0.002668249873544861
43005,dynamic_parameter_oracle,22,1,101,110,8,8,-0.02271287852457743,0.004707282398493849
43005,dynamic_parameter_oracle,22,1,101,110,16,16,0.02869932158463865,0.004139269205248906
43005,dynamic_parameter_oracle,23,1,110,101,1,1,0.9644887528467817,0.0006174632815018645
43005,dynamic_parameter_oracle,23,1,110,101,4,4,1.616506631784891,0.005283125199639194
43005,dynamic_parameter_oracle,23,1,110,101,8,8,0.9518037759298705,0.03115188144857036
43005,dynamic_parameter_oracle,23,1,110,101,16,16,0.7144405546847256,0.02502269372076155
43005,dynamic_parameter_oracle,25,2,011,110,1,1,2.0117893750345477,0.010053712160849819
43005,dynamic_parameter_oracle,25,2,011,110,4,4,1.4750948090118325,0.004184878139538663
43005,dynamic_parameter_oracle,25,2,011,110,8,8,0.7899577978654098,0.004122785455455246
43005,dynamic_parameter_oracle,25,2,011,110,16,16,1.0202702041107992,0.004454705919589526
43005,dynamic_parameter_oracle,26,2,110,101,1,1,1.108243903442193,3.086548198172923e-05
43005,dynamic_parameter_oracle,26,2,110,101,4,4,1.8552288810718072,0.0956610478302844
43005,dynamic_parameter_oracle,26,2,110,101,8,8,1.1873167905679276,0.06626516591666828
43005,dynamic_parameter_oracle,26,2,110,101,16,16,0.9754728363736118,0.044424619215864235
43005,dynamic_parameter_oracle,27,2,101,111,1,1,0.3265103114831166,0.022950870832892965
43005,dynamic_parameter_oracle,27,2,101,111,4,4,1.0268721847329945,0.05136326321198818
43005,dynamic_parameter_oracle,27,2,101,111,8,8,1.1212745287015933,0.04613049941372142
43005,dynamic_parameter_oracle,27,2,101,111,16,16,1.140797798396247,0.06743727196014102
43005,dynamic_parameter_oracle,28,2,111,011,1,1,1.4180415541746643,0.34488305017444715
43005,dynamic_parameter_oracle,28,2,111,011,4,4,1.6999931101724808,0.18607154479564023
43005,dynamic_parameter_oracle,28,2,111,011,8,8,1.5792613775048254,0.111793208128038
43005,dynamic_parameter_oracle,28,2,111,011,16,16,1.0480550913305031,0.0796172995658371
43005,dynamic_parameter_oracle,29,2,011,101,1,1,3.1490916090363337,0.07322755848536382
43005,dynamic_parameter_oracle,29,2,011,101,4,4,1.6985010801493259,0.031375165296870594
43005,dynamic_parameter_oracle,29,2,011,101,8,8,2.2835606837711664,0.027116289898278093
43005,dynamic_parameter_oracle,29,2,011,101,16,16,1.7657829466030899,0.044381659023491435
43005,dynamic_parameter_oracle,30,2,101,111,1,1,0.7851307361961801,0.053359304791949946
43005,dynamic_parameter_oracle,30,2,101,111,4,4,1.0836093059756307,0.03328833068314222
43005,dynamic_parameter_oracle,30,2,101,111,8,8,0.8483181916333269,0.02451952468979053
43005,dynamic_parameter_oracle,30,2,101,111,16,16,0.9121232640399745,0.043449279257980665
43005,dynamic_parameter_oracle,31,2,111,110,1,1,0.057960633807978224,0.006450526859347638
43005,dynamic_parameter_oracle,31,2,111,110,4,4,-0.26443477412876537,0.021274926699216087
43005,dynamic_parameter_oracle,31,2,111,110,8,8,-0.056165912682392696,0.013564913574293572
43005,dynamic_parameter_oracle,31,2,111,110,16,16,0.6247345621740716,0.008971451666180491
43005,dynamic_parameter_oracle,32,2,110,111,1,1,0.22449206448571019,0.09506152598670696
43005,dynamic_parameter_oracle,32,2,110,111,4,4,0.637349612324945,0.04887869724765802
43005,dynamic_parameter_oracle,32,2,110,111,8,8,0.5541318262960186,0.035675918781437416
43005,dynamic_parameter_oracle,32,2,110,111,16,16,0.6318196750806988,0.042814401813210765
43005,dynamic_parameter_oracle,33,2,111,101,1,1,1.5281901471812978,0.05208468420767247
43005,dynamic_parameter_oracle,33,2,111,101,4,4,1.3539245365743653,0.030113019441940655
43005,dynamic_parameter_oracle,33,2,111,101,8,8,0.9375328974245096,0.018879801353636722
43005,dynamic_parameter_oracle,33,2,111,101,16,16,0.8000561362787038,0.032279892885090894
43005,dynamic_parameter_oracle,34,2,101,011,1,1,0.2481121561118699,0.05308278767424113
43005,dynamic_parameter_oracle,34,2,101,011,4,4,0.49937749110308505,0.039385065033960664
43005,dynamic_parameter_oracle,34,2,101,011,8,8,0.5604948221979676,0.034972669860021746
43005,dynamic_parameter_oracle,34,2,101,011,16,16,0.5921564563175691,0.09291121897959081
43005,dynamic_parameter_oracle,35,2,011,110,1,1,-0.021564576660448434,0.0001888001540518072
43005,dynamic_parameter_oracle,35,2,011,110,4,4,-0.09893876947026801,0.0044081853921123584
43005,dynamic_parameter_oracle,35,2,011,110,8,8,0.5601402490465093,0.004411915754991626
43005,dynamic_parameter_oracle,35,2,011,110,16,16,0.2149107750756262,0.007034582219200414
43005,dynamic_parameter_oracle,37,3,101,011,1,1,0.4513241703701492,0.1155916591998729
43005,dynamic_parameter_oracle,37,3,101,011,4,4,1.2952899059435974,0.14201809034493101
43005,dynamic_parameter_oracle,37,3,101,011,8,8,0.8188373886270799,0.07211362757904509
43005,dynamic_parameter_oracle,37,3,101,011,16,16,1.0501444006991831,0.0649841345462596
43005,dynamic_parameter_oracle,38,3,011,111,1,1,0.30808924537006777,0.01986302849501923
43005,dynamic_parameter_oracle,38,3,011,111,4,4,0.8291724616512663,0.011017041605937982
43005,dynamic_parameter_oracle,38,3,011,111,8,8,0.6320506447342734,0.012250280560436174
43005,dynamic_parameter_oracle,38,3,011,111,16,16,0.7517125166467578,0.035003545163541996
43005,dynamic_parameter_oracle,39,3,111,011,1,1,0.32695490340665767,0.01693883044264616
43005,dynamic_parameter_oracle,39,3,111,011,4,4,0.532277228094472,0.035545642305623876
43005,dynamic_parameter_oracle,39,3,111,011,8,8,0.4448971277287812,0.03723529841439761
43005,dynamic_parameter_oracle,39,3,111,011,16,16,0.47838743963798097,0.03916632870323569
43005,dynamic_parameter_oracle,40,3,011,011,1,1,0.2770518295314036,0.01207831533750298
43005,dynamic_parameter_oracle,40,3,011,011,4,4,0.4370487252555626,0.01202310555146475
43005,dynamic_parameter_oracle,40,3,011,011,8,8,0.7257226851228356,0.1187112385008368
43005,dynamic_parameter_oracle,40,3,011,011,16,16,0.9488208815456186,0.10045267694300122
43005,dynamic_parameter_oracle,41,3,011,111,1,1,1.2148757313694363,0.2726482690752044
43005,dynamic_parameter_oracle,41,3,011,111,4,4,0.8255418852502763,0.15703063083820504
43005,dynamic_parameter_oracle,41,3,011,111,8,8,0.9906599015523684,0.16067552489481193
43005,dynamic_parameter_oracle,41,3,011,111,16,16,1.1406642922587191,0.13428971417344315
43005,dynamic_parameter_oracle,42,3,111,110,1,1,0.16017747639750182,0.005811852008908452
43005,dynamic_parameter_oracle,42,3,111,110,4,4,0.12722690300743655,0.005229365948798866
43005,dynamic_parameter_oracle,42,3,111,110,8,8,-0.042466549046571156,0.013462012989854128
43005,dynamic_parameter_oracle,42,3,111,110,16,16,0.2799599911415162,0.012465575587197495
43005,dynamic_parameter_oracle,43,3,110,110,1,1,0.3804529596590367,0.002775590552381076
43005,dynamic_parameter_oracle,43,3,110,110,4,4,0.29517052750672357,0.016886400319964787
43005,dynamic_parameter_oracle,43,3,110,110,8,8,0.5670282315404617,0.019048918092814938
43005,dynamic_parameter_oracle,43,3,110,110,16,16,0.5168466668088137,0.012305824713280625
43005,dynamic_parameter_oracle,44,3,110,110,1,1,-0.4344222090301514,0.050498710891500244
43005,dynamic_parameter_oracle,44,3,110,110,4,4,-0.38149519370043783,0.03048749150555033
43005,dynamic_parameter_oracle,44,3,110,110,8,8,0.16418693314591082,0.019144443910449407
43005,dynamic_parameter_oracle,44,3,110,110,16,16,0.2964195781088137,0.012183807284236564
43005,dynamic_parameter_oracle,45,3,110,101,1,1,0.10647893793765807,0.0014765045385072167
43005,dynamic_parameter_oracle,45,3,110,101,4,4,1.5690057426499184,0.04247148385294888
43005,dynamic_parameter_oracle,45,3,110,101,8,8,1.006267169044555,0.025005677242427717
43005,dynamic_parameter_oracle,45,3,110,101,16,16,0.7116452997055218,0.018585067914034085
43005,dynamic_parameter_oracle,46,3,101,101,1,1,0.35010053545874353,0.11849265571304028
43005,dynamic_parameter_oracle,46,3,101,101,4,4,1.5783130430263776,0.06630658604272875
43005,dynamic_parameter_oracle,46,3,101,101,8,8,0.9411834386851705,0.04237279210859333
43005,dynamic_parameter_oracle,46,3,101,101,16,16,1.8982798365086446,0.04105072982672155
43005,dynamic_parameter_oracle,47,3,101,111,1,1,0.6242692003936069,0.03422908494032183
43005,dynamic_parameter_oracle,47,3,101,111,4,4,2.1719675098564872,0.013306945595539015
43005,dynamic_parameter_oracle,47,3,101,111,8,8,1.2947575966455749,0.013801533558566528
43005,dynamic_parameter_oracle,47,3,101,111,16,16,0.9458824973213452,0.017871243433726078
