seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43005,learned_event_learned_qr,2043,1,101,16,14,0.7688835749202844,0.11186030361274549
43005,learned_event_learned_qr,2059,1,101,1,1,2.0577656298779217,0.0011127260281200146
43005,learned_event_learned_qr,2059,1,101,4,3,1.1409252684284275,0.08043324962899813
43005,learned_event_learned_qr,2059,1,101,8,3,1.1409252684284275,0.08043324962899813
43005,learned_event_learned_qr,2059,1,101,16,3,1.1409252684284275,0.08043324962899813
43005,learned_event_learned_qr,2063,1,101,1,1,0.4155532833276068,0.003247558268445692
43005,learned_event_learned_qr,2063,1,101,4,4,0.7770420051923438,0.025747244749476084
43005,learned_event_learned_qr,2063,1,101,8,8,0.9214183534832303,0.057672779362516954
43005,learned_event_learned_qr,2063,1,101,16,13,0.7974522118027789,0.06815167446060517
43005,learned_event_learned_qr,2077,1,101,1,1,0.9882774832018814,0.09490645563496661
43005,learned_event_learned_qr,2077,1,101,4,4,1.1430227130415014,0.089402081493857
43005,learned_event_learned_qr,2077,1,101,8,8,0.82207323574265,0.05540911268537892
43005,learned_event_learned_qr,2077,1,101,16,16,0.9183212245488677,0.07107743709647545
43005,learned_event_learned_qr,2100,1,101,1,1,1.326693580562899,0.035377791245568654
43005,learned_event_learned_qr,2100,1,101,4,4,0.8705260911287003,0.024071817539659316
43005,learned_event_learned_qr,2100,1,101,8,8,0.854447264276742,0.04564879732431324
43005,learned_event_learned_qr,2100,1,101,16,16,0.5284371952014212,0.033257999751602596
43005,learned_event_learned_qr,2143,1,110,1,1,-0.04541931566851922,0.0035414786670006147
43005,learned_event_learned_qr,2143,1,110,4,4,-0.03943098885919715,0.008223516467811498
43005,learned_event_learned_qr,2143,1,110,8,5,0.18580583470027853,0.009847250636544496
43005,learned_event_learned_qr,2143,1,110,16,5,0.18580583470027853,0.009847250636544496
43005,learned_event_learned_qr,2149,1,110,1,1,0.31847666598864866,0.008554877563102052
43005,learned_event_learned_qr,2149,1,110,4,4,0.7424385569377638,0.07043259328025438
43005,learned_event_learned_qr,2149,1,110,8,8,0.46904070849941853,0.03743820716577904
43005,learned_event_learned_qr,2149,1,110,16,16,0.2107040018856104,0.021745790451894353
43005,learned_event_learned_qr,2182,1,110,1,1,-0.31900269497697176,0.0020275244116123013
43005,learned_event_learned_qr,2182,1,110,4,1,-0.31900269497697176,0.0020275244116123013
43005,learned_event_learned_qr,2182,1,110,8,1,-0.31900269497697176,0.0020275244116123013
43005,learned_event_learned_qr,2182,1,110,16,1,-0.31900269497697176,0.0020275244116123013
43005,learned_event_learned_qr,2184,1,110,1,1,1.1512276341854837,0.021926785940065766
43005,learned_event_learned_qr,2184,1,110,4,4,0.3313244387415777,0.010311842636262773
43005,learned_event_learned_qr,2184,1,110,8,8,0.3092088293280963,0.015402536379118002
43005,learned_event_learned_qr,2184,1,110,16,16,0.1180016873822983,0.010894505298484401
43005,learned_event_learned_qr,2209,1,101,1,1,0.332948627634309,0.02426072458348413
43005,learned_event_learned_qr,2209,1,101,4,4,0.22110479089132506,0.05133696648341923
43005,learned_event_learned_qr,2209,1,101,8,8,0.10800880742978805,0.059971512794753115
43005,learned_event_learned_qr,2209,1,101,16,16,0.4362823278132626,0.06695403137114868
43005,learned_event_learned_qr,2230,1,101,1,1,0.41989072881019984,0.12780013249926925
43005,learned_event_learned_qr,2230,1,101,4,4,0.5626216467959584,0.07850169655228029
43005,learned_event_learned_qr,2230,1,101,8,8,0.5322563184574219,0.04696568515707656
43005,learned_event_learned_qr,2230,1,101,16,16,0.5313584287441311,0.03764067631697894
43005,learned_event_learned_qr,2250,1,101,1,1,0.3802250552387013,0.0008347014418374407
43005,learned_event_learned_qr,2250,1,101,4,2,0.6631261441653357,0.05871112383834371
43005,learned_event_learned_qr,2250,1,101,8,2,0.6631261441653357,0.05871112383834371
43005,learned_event_learned_qr,2250,1,101,16,2,0.6631261441653357,0.05871112383834371
43005,learned_event_learned_qr,2253,1,101,1,1,0.30244487421366334,0.07716773329619547
43005,learned_event_learned_qr,2253,1,101,4,4,1.7164157842013315,0.16738828726265234
43005,learned_event_learned_qr,2253,1,101,8,6,1.38677539919023,0.12076161457489237
43005,learned_event_learned_qr,2253,1,101,16,6,1.38677539919023,0.12076161457489237
43005,learned_event_learned_qr,2261,1,101,1,1,0.7317465849366233,0.20552865057140668
43005,learned_event_learned_qr,2261,1,101,4,2,0.9186227367148196,0.10301485443284827
43005,learned_event_learned_qr,2261,1,101,8,2,0.9186227367148196,0.10301485443284827
43005,learned_event_learned_qr,2261,1,101,16,2,0.9186227367148196,0.10301485443284827
43005,learned_event_learned_qr,2264,1,101,1,1,1.0079493968816893,0.005902289769222506
43005,learned_event_learned_qr,2264,1,101,4,4,1.259468451998391,0.08402323758359283
43005,learned_event_learned_qr,2264,1,101,8,8,1.0847629631822266,0.06570011048280218
43005,learned_event_learned_qr,2264,1,101,16,12,1.0097739883802146,0.06752523821356458
43005,learned_event_learned_qr,2277,1,101,1,1,1.312148366246492,0.22382142349791267
43005,learned_event_learned_qr,2277,1,101,4,4,0.703335267537905,0.16325675807432244
43005,learned_event_learned_qr,2277,1,101,8,8,0.5766591473739463,0.10010138529324943
43005,learned_event_learned_qr,2277,1,101,16,16,0.901872714344809,0.09776767471499145
43005,learned_event_learned_qr,2434,2,110,1,1,0.3314407462659726,0.0021912863738588755
43005,learned_event_learned_qr,2434,2,110,4,4,0.3293858498048984,0.010057861464313653
43005,learned_event_learned_qr,2434,2,110,8,5,0.32395645071024515,0.008409490638646782
43005,learned_event_learned_qr,2434,2,110,16,5,0.32395645071024515,0.008409490638646782
43005,learned_event_learned_qr,2441,2,110,1,1,0.45758571641619045,0.03598274538967548
43005,learned_event_learned_qr,2441,2,110,4,1,0.45758571641619045,0.03598274538967548
43005,learned_event_learned_qr,2441,2,110,8,1,0.45758571641619045,0.03598274538967548
43005,learned_event_learned_qr,2441,2,110,16,1,0.45758571641619045,0.03598274538967548
43005,learned_event_learned_qr,2443,2,110,1,1,0.34140867787393714,0.003534883093865343
43005,learned_event_learned_qr,2443,2,110,4,4,0.32059493160420655,0.0015758163015800436
43005,learned_event_learned_qr,2443,2,110,8,8,0.10608887571401865,0.001693452314112828
43005,learned_event_learned_qr,2443,2,110,16,16,-0.07408894040197733,0.002600738236391304
43005,learned_event_learned_qr,2472,2,110,1,1,-0.3782350558191512,0.0029230983692311364
43005,learned_event_learned_qr,2472,2,110,4,4,0.675103949432996,0.011631318826458145
43005,learned_event_learned_qr,2472,2,110,8,8,0.34503704598597107,0.012867297039389438
43005,learned_event_learned_qr,2472,2,110,16,16,0.3714339782433237,0.019974506963795845
43005,learned_event_learned_qr,2491,2,110,1,1,0.36699522857675176,0.00033367382013259415
43005,learned_event_learned_qr,2491,2,110,4,3,0.46372935612812705,0.016033378379318713
43005,learned_event_learned_qr,2491,2,110,8,3,0.46372935612812705,0.016033378379318713
43005,learned_event_learned_qr,2491,2,110,16,3,0.46372935612812705,0.016033378379318713
43005,learned_event_learned_qr,2495,2,110,1,1,0.4580633547152653,0.00013076778760410157
43005,learned_event_learned_qr,2495,2,110,4,4,0.3323202460671703,0.0013050780875424493
43005,learned_event_learned_qr,2495,2,110,8,8,0.25305219642355964,0.0030114271598911152
43005,learned_event_learned_qr,2495,2,110,16,16,0.1582266122481467,0.006177754296421793
43005,learned_event_learned_qr,2526,2,110,1,1,0.16163109339972936,0.0035351739629927567
43005,learned_event_learned_qr,2526,2,110,4,2,0.1886057780625354,0.0017957046979639574
43005,learned_event_learned_qr,2526,2,110,8,2,0.1886057780625354,0.0017957046979639574
43005,learned_event_learned_qr,2526,2,110,16,2,0.1886057780625354,0.0017957046979639574
43005,learned_event_learned_qr,2529,2,110,1,1,1.76610712301677,0.10980604332610501
43005,learned_event_learned_qr,2529,2,110,4,4,0.842075231140268,0.038116228891263725
43005,learned_event_learned_qr,2529,2,110,8,8,0.4962606205252991,0.01940304586104907
43005,learned_event_learned_qr,2529,2,110,16,16,0.2732531630709542,0.019174604067643805
43005,learned_event_learned_qr,2562,2,101,1,1,4.237424563142816,0.011160114903264448
43005,learned_event_learned_qr,2562,2,101,4,4,1.5812761839073453,0.05194644956755803
43005,learned_event_learned_qr,2562,2,101,8,8,1.3755247273103637,0.08510432328271654
43005,learned_event_learned_qr,2562,2,101,16,15,1.103737974004974,0.09777879272283614
43005,learned_event_learned_qr,2578,2,101,1,1,0.4157830621332809,0.026573181171979616
43005,learned_event_learned_qr,2578,2,101,4,4,0.3342419238876099,0.008687094945285174
43005,learned_event_learned_qr,2578,2,101,8,8,0.7956182476886187,0.10173019633840258
43005,learned_event_learned_qr,2578,2,101,16,16,0.719450957544628,0.07535619093758486
43005,learned_event_learned_qr,2614,2,101,1,1,0.4681032286241399,0.08622392656898949
43005,learned_event_learned_qr,2614,2,101,4,4,0.6834900240874529,0.1314095444528075
43005,learned_event_learned_qr,2614,2,101,8,8,0.6972090070045032,0.1148601206365483
43005,learned_event_learned_qr,2614,2,101,16,16,0.9224634482197962,0.09350450458951409
43005,learned_event_learned_qr,2641,2,111,1,1,4.166001448328538,0.1526373909666134
43005,learned_event_learned_qr,2641,2,111,4,4,1.9680728824783014,0.06359724111754592
43005,learned_event_learned_qr,2641,2,111,8,8,1.40277922400811,0.09548958927282471
43005,learned_event_learned_qr,2641,2,111,16,12,1.3114180329440408,0.08523654599328861
43005,learned_event_learned_qr,2654,2,111,1,1,1.010936560744917,0.17351673858896974
43005,learned_event_learned_qr,2654,2,111,4,4,1.038913121210536,0.06627397755535448
43005,learned_event_learned_qr,2654,2,111,8,4,1.038913121210536,0.06627397755535448
43005,learned_event_learned_qr,2654,2,111,16,4,1.038913121210536,0.06627397755535448
43005,learned_event_learned_qr,2659,2,111,1,1,0.814997564107416,0.009715872477405572
43005,learned_event_learned_qr,2659,2,111,4,4,0.7951820909927393,0.05507728532932773
43005,learned_event_learned_qr,2659,2,111,8,5,0.7301819314794895,0.05022442354931522
43005,learned_event_learned_qr,2659,2,111,16,5,0.7301819314794895,0.05022442354931522
43005,learned_event_learned_qr,2665,2,111,1,1,1.9257283370251568,0.0028007370897124694
43005,learned_event_learned_qr,2665,2,111,4,4,1.056553612594922,0.014313209752651993
43005,learned_event_learned_qr,2665,2,111,8,8,0.9155479137705187,0.011573808236256283
43005,learned_event_learned_qr,2665,2,111,16,16,0.7468985346544544,0.03389817300795597
43005,learned_event_learned_qr,2686,2,111,1,1,0.07501740443273879,0.2837101618527693
43005,learned_event_learned_qr,2686,2,111,4,4,0.6019170910952367,0.13110024109534738
43005,learned_event_learned_qr,2686,2,111,8,8,0.9579223494415784,0.09263814708357737
43005,learned_event_learned_qr,2686,2,111,16,16,0.838722628584875,0.06800764757549271
43005,learned_event_learned_qr,2718,2,111,1,1,1.1671812969491964,0.001279594376226071
43005,learned_event_learned_qr,2718,2,111,4,4,0.39448512185296675,0.0052093700591363465
43005,learned_event_learned_qr,2718,2,111,8,8,0.9373485525354476,0.08666365540870724
43005,learned_event_learned_qr,2718,2,111,16,13,0.7413810925351333,0.07608072929872482
43005,learned_event_learned_qr,2732,2,111,1,1,2.1612222214043144,0.0148530321035542
43005,learned_event_learned_qr,2732,2,111,4,4,1.2611640174684235,0.07114231061514403
43005,learned_event_learned_qr,2732,2,111,8,7,0.943103944621994,0.045089904406947164
43005,learned_event_learned_qr,2732,2,111,16,7,0.943103944621994,0.045089904406947164
43005,learned_event_learned_qr,2741,2,111,1,1,0.3636118348387929,0.009522531601963643
43005,learned_event_learned_qr,2741,2,111,4,4,0.2786341173915034,0.03572660715234651
43005,learned_event_learned_qr,2741,2,111,8,6,0.6052266636000713,0.07754483112453746
43005,learned_event_learned_qr,2741,2,111,16,6,0.6052266636000713,0.07754483112453746
43005,learned_event_learned_qr,2748,2,111,1,1,0.26091600617960753,0.05160440339553221
43005,learned_event_learned_qr,2748,2,111,4,4,0.8023651475150966,0.2468995425355246
43005,learned_event_learned_qr,2748,2,111,8,8,1.2639371352525028,0.19584207012330354
43005,learned_event_learned_qr,2748,2,111,16,16,1.142738699742468,0.13072195983589502
43005,learned_event_learned_qr,2821,2,101,1,1,0.7087833438705994,0.005282173821045277
43005,learned_event_learned_qr,2821,2,101,4,1,0.7087833438705994,0.005282173821045277
43005,learned_event_learned_qr,2821,2,101,8,1,0.7087833438705994,0.005282173821045277
43005,learned_event_learned_qr,2821,2,101,16,1,0.7087833438705994,0.005282173821045277
43005,learned_event_learned_qr,2823,2,101,1,1,0.5861156316417249,0.06254296647011656
43005,learned_event_learned_qr,2823,2,101,4,4,1.480278581207553,0.12888487303361976
43005,learned_event_learned_qr,2823,2,101,8,8,1.251582105918809,0.14682964615533806
43005,learned_event_learned_qr,2823,2,101,16,8,1.251582105918809,0.14682964615533806
43005,learned_event_learned_qr,2832,2,101,1,1,0.6395648554179377,0.06776114664850062
43005,learned_event_learned_qr,2832,2,101,4,2,0.6996771880435773,0.03504378158625382
43005,learned_event_learned_qr,2832,2,101,8,2,0.6996771880435773,0.03504378158625382
43005,learned_event_learned_qr,2832,2,101,16,2,0.6996771880435773,0.03504378158625382
43005,learned_event_learned_qr,2835,2,101,1,1,1.1147726233612267,0.06376398006562252
43005,learned_event_learned_qr,2835,2,101,4,4,0.6917383902178674,0.04958771547511062
43005,learned_event_learned_qr,2835,2,101,8,8,0.6666188428307196,0.13000126888351388
43005,learned_event_learned_qr,2835,2,101,16,16,0.5902783376617382,0.08742846586541177
43005,learned_event_learned_qr,2888,2,101,1,1,0.5396093875721333,0.0804612731431508
43005,learned_event_learned_qr,2888,2,101,4,4,0.4317607588466107,0.030318525887167776
43005,learned_event_learned_qr,2888,2,101,8,8,0.34643871711326146,0.07233308824849766
43005,learned_event_learned_qr,2888,2,101,16,10,0.7772922926822512,0.06648462657017273
43005,learned_event_learned_qr,2899,2,101,1,1,0.38781042156131446,0.20186053397019665
43005,learned_event_learned_qr,2899,2,101,4,4,0.7125601320782159,0.0840932210555705
43005,learned_event_learned_qr,2899,2,101,8,8,0.6779953475515637,0.11084855917557807
43005,learned_event_learned_qr,2899,2,101,16,16,0.9318669970652547,0.10128690006846022
43005,learned_event_learned_qr,2938,2,111,1,1,1.89780285704598,0.005077659401283991
43005,learned_event_learned_qr,2938,2,111,4,4,1.319698459779798,0.08279541262090861
43005,learned_event_learned_qr,2938,2,111,8,8,1.1620427080517124,0.04905629272005735
43005,learned_event_learned_qr,2938,2,111,16,16,1.047419649175244,0.05486780391796486
43005,learned_event_learned_qr,2971,2,111,1,1,0.2684319872441405,0.0029835882756055884
43005,learned_event_learned_qr,2971,2,111,4,4,0.15490931087947168,0.04482691116232416
43005,learned_event_learned_qr,2971,2,111,8,6,0.6722708831696508,0.09369032033587758
43005,learned_event_learned_qr,2971,2,111,16,6,0.6722708831696508,0.09369032033587758
43005,learned_event_learned_qr,2978,2,111,1,1,0.30318566390945967,0.00282567906576174
43005,learned_event_learned_qr,2978,2,111,4,4,0.20857254199201827,0.11018517923796559
43005,learned_event_learned_qr,2978,2,111,8,8,0.8305831479931232,0.1464335430997924
43005,learned_event_learned_qr,2978,2,111,16,16,0.9497401594073982,0.10593163106266194
43005,learned_event_learned_qr,3018,2,110,1,1,-0.25797587979037956,0.006556604253132503
43005,learned_event_learned_qr,3018,2,110,4,1,-0.25797587979037956,0.006556604253132503
43005,learned_event_learned_qr,3018,2,110,8,1,-0.25797587979037956,0.006556604253132503
43005,learned_event_learned_qr,3018,2,110,16,1,-0.25797587979037956,0.006556604253132503
43005,learned_event_learned_qr,3020,2,110,1,1,-0.37704655444247276,0.0037657151279692092
43005,learned_event_learned_qr,3020,2,110,4,4,0.18259100733528355,0.003306653673103818
43005,learned_event_learned_qr,3020,2,110,8,5,0.07509370950180239,0.009226799861702708
43005,learned_event_learned_qr,3020,2,110,16,5,0.07509370950180239,0.009226799861702708
43005,learned_event_learned_qr,3026,2,110,1,1,0.1622097400633098,0.003885318553675884
43005,learned_event_learned_qr,3026,2,110,4,4,-0.03690338057968813,0.0019440673110343476
43005,learned_event_learned_qr,3026,2,110,8,8,0.46880171242770813,0.0061765708754159074
43005,learned_event_learned_qr,3026,2,110,16,16,0.21241793200385156,0.012199780466792987
43005,learned_event_learned_qr,3050,2,110,1,1,-0.28955174087052343,0.007304945865447407
43005,learned_event_learned_qr,3050,2,110,4,4,0.10470908729937206,0.01272217570004313
43005,learned_event_learned_qr,3050,2,110,8,8,-0.12133172616303667,0.007888840962840515
43005,learned_event_learned_qr,3050,2,110,16,14,-0.04094798556623646,0.0063437528009513714
43005,learned_event_learned_qr,3065,2,110,1,1,0.22439865475245582,0.0018333696442868642
43005,learned_event_learned_qr,3065,2,110,4,4,-0.3166294796976026,0.011479426014904624
43005,learned_event_learned_qr,3065,2,110,8,8,0.38602475061137376,0.021565040505889137
43005,learned_event_learned_qr,3065,2,110,16,16,0.6297579845662813,0.028567093120208838
43005,learned_event_learned_qr,3090,2,111,1,1,0.3101567615425503,0.003454669686034536
43005,learned_event_learned_qr,3090,2,111,4,4,0.6588457316640007,0.23941505418230238
43005,learned_event_learned_qr,3090,2,111,8,4,0.6588457316640007,0.23941505418230238
43005,learned_event_learned_qr,3090,2,111,16,4,0.6588457316640007,0.23941505418230238
